ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786370808269,1842456,1026280,1275244,367424,6036476,0,27,0,5,176,2077062,176,1924381,304,0,0,0,0,0,0,0
1786370808519,1842456,1026380,1275324,367416,6036476,0,27,0,5,176,2085221,176,1932538,304,0,0,0,0,0,0,0
1786370808772,1842456,1026380,1275316,367416,6036476,0,27,0,5,176,2085221,176,1932538,304,0,0,0,0,0,0,0
1786370809026,1842456,1026380,1275316,367416,6036476,0,27,0,5,176,2085221,176,1932538,304,0,0,0,0,0,0,0
1786370809286,1842456,1027872,1276808,367416,6036476,0,27,0,5,176,2085221,176,1932538,304,0,0,0,0,0,0,0
1786370809537,1842456,1038892,1287836,367420,6036476,0,27,0,5,176,2090117,176,1937434,304,0,0,0,0,0,0,0
1786370809796,1842456,1036016,1284992,367460,6036476,0,27,0,5,180,2109966,162,1956272,304,0,0,0,0,0,0,0
1786370810052,1842456,1036016,1284992,367460,6036476,0,27,0,5,180,2109966,162,1956272,304,0,0,0,0,0,0,0
1786370810305,1842456,1036016,1284992,367460,6036476,0,27,0,5,180,2109966,162,1956272,304,0,0,0,0,0,0,0
1786370810556,1842456,1036016,1284992,367460,6036476,0,27,0,5,180,2109966,162,1956272,304,0,0,0,0,0,0,0
1786370810809,1842456,1035792,1284800,367504,6036476,0,27,0,5,180,2118876,162,1965114,304,0,0,0,0,0,0,0
1786370811066,1842456,1039740,1288748,367492,6036476,0,27,0,5,180,2122254,162,1968479,304,0,0,0,0,0,0,0
1786370811322,1842456,1043212,1292220,367492,6036476,0,27,0,5,180,2128223,162,1974241,304,0,0,0,0,0,0,0
1786370811574,1842456,1043212,1292220,367492,6036476,0,27,0,5,180,2128223,162,1974241,304,0,0,0,0,0,0,0
1786370811834,1842456,1043212,1292220,367492,6036476,0,27,0,5,147,2128223,132,1974241,304,0,0,0,0,0,0,0
1786370812088,1842456,1042960,1292008,367536,6036476,0,27,0,5,147,2147861,132,1993828,304,0,0,0,0,0,0,0
1786370812339,1842456,1044504,1293560,367524,6036476,0,27,0,5,147,2153272,132,1998773,304,0,0,0,0,0,0,0
1786370812601,1842456,1045992,1295048,367524,6036476,0,27,0,5,147,2153272,132,1998773,304,0,0,0,0,0,0,0
1786370812855,1842456,1045992,1295048,367524,6036476,0,27,0,5,147,2153272,132,1998773,304,0,0,0,0,0,0,0
1786370813115,1842456,1045992,1295048,367524,6036476,0,27,0,5,147,2153272,132,1998773,304,0,0,0,0,0,0,0
1786370813367,1842456,1054148,1303228,367552,6036476,0,27,0,5,147,2172588,132,2018052,304,0,0,0,0,0,0,0
1786370813628,1842456,1056248,1305312,367544,6036476,0,27,0,5,147,2172588,132,2018052,304,0,0,0,0,0,0,0
1786370813884,1842456,1056248,1305312,367544,6036476,0,27,0,5,157,2172588,145,2018052,304,0,0,0,0,0,0,0
1786370814144,1842456,1056248,1305312,367544,6036476,0,27,0,5,157,2172588,145,2018052,304,0,0,0,0,0,0,0
1786370814402,1842456,1061084,1310148,367544,6036476,0,27,0,5,157,2172588,145,2018052,304,0,0,0,0,0,0,0
1786370814653,1842456,1061192,1310280,367560,6036476,0,27,0,5,157,2188255,145,2033668,304,0,0,0,0,0,0,0
1786370814915,1842456,1062932,1312052,367588,6036476,0,27,0,5,157,2188255,145,2033668,304,0,0,0,0,0,0,0
1786370815173,1842456,1062932,1312052,367588,6036476,0,27,0,5,157,2188255,145,2033668,304,0,0,0,0,0,0,0
1786370815427,1842456,1063924,1313044,367588,6036476,0,27,0,5,157,2188255,145,2033668,304,0,0,0,0,0,0,0
1786370815680,1842456,1066120,1315240,367588,6036476,0,27,0,5,157,2188255,145,2033668,304,0,0,0,0,0,0,0
1786370815932,1842456,1067368,1316496,367604,6036476,0,27,0,5,128,2204271,118,2048850,304,0,0,0,0,0,0,0
1786370816183,1842456,1067376,1316512,367604,6036476,0,27,0,5,128,2204271,118,2048850,304,0,0,0,0,0,0,0
1786370816438,1842456,1068988,1318124,367608,6036476,0,27,0,5,128,2204271,118,2048850,304,0,0,0,0,0,0,0
1786370816690,1842456,1023824,1316352,410980,6036476,0,27,0,5,128,2242620,118,2085877,304,0,0,0,0,0,0,0
1786370816941,1842456,993492,1286464,411400,6036476,0,27,0,5,128,2253187,118,2094905,304,0,0,0,0,0,0,0
1786370817191,1842456,1018260,1267792,367968,6036476,0,27,0,5,128,2283234,118,2122618,304,0,0,0,0,0,0,0
1786370817444,1842456,1018252,1267748,367932,6036476,0,27,0,5,128,2285271,118,2124396,304,0,0,0,0,0,0,0
1786370817696,1842456,1018252,1267756,367940,6036476,0,27,0,5,128,2285271,118,2124396,304,0,0,0,0,0,0,0
1786370817950,1842456,1018252,1267756,367940,6036476,0,27,0,5,177,2285271,169,2124396,304,0,0,0,0,0,0,0
1786370818202,1842456,1019628,1269132,367940,6036476,0,27,0,5,177,2285271,169,2124396,304,0,0,0,0,0,0,0
1786370818453,1842456,1023648,1273160,367952,6036476,0,27,0,5,177,2308502,169,2146736,304,0,0,0,0,0,0,0
1786370818713,1842456,1023648,1273164,367952,6036476,0,27,0,5,177,2308502,169,2146736,304,0,0,0,0,0,0,0
1786370818966,1842456,1023648,1273164,367956,6036476,0,27,0,5,177,2308502,169,2146736,304,0,0,0,0,0,0,0
1786370819217,1842456,1023648,1273164,367956,6036476,0,27,0,5,177,2308502,169,2146736,304,0,0,0,0,0,0,0
1786370819469,1842456,1028228,1277744,367956,6036476,0,27,0,5,177,2308502,169,2146736,304,0,0,0,0,0,0,0
1786370819721,1842456,1033444,1282960,367968,6036476,0,27,0,5,177,2329495,169,2167005,304,0,0,0,0,0,0,0
1786370819972,1842456,1033536,1283056,367968,6036476,0,27,0,5,181,2329495,175,2167005,304,0,0,0,0,0,0,0
1786370820224,1842456,1035400,1284920,367972,6036476,0,27,0,5,181,2329495,175,2167005,304,0,0,0,0,0,0,0
1786370820483,1842456,1035400,1284920,367972,6036476,0,27,0,5,181,2329495,175,2167005,304,0,0,0,0,0,0,0
1786370820736,1842456,1035400,1284920,367972,6036476,0,27,0,5,181,2329495,175,2167005,304,0,0,0,0,0,0,0
1786370820988,1842456,1036784,1286316,367984,6036476,0,27,0,5,181,2344659,175,2182137,304,0,0,0,0,0,0,0
1786370821247,1842456,1038880,1288412,367980,6036476,0,27,0,5,181,2344659,175,2182137,304,0,0,0,0,0,0,0
1786370821499,1842456,1038880,1288412,367988,6036476,0,27,0,5,181,2344659,175,2182137,304,0,0,0,0,0,0,0
1786370821758,1842456,1038880,1288412,367988,6036476,0,27,0,5,181,2344659,175,2182137,304,0,0,0,0,0,0,0
1786370822012,1842456,1038880,1288412,367988,6036476,0,27,0,5,148,2344659,143,2182137,304,0,0,0,0,0,0,0
1786370822263,1842456,1047076,1296628,367996,6036476,0,27,0,5,148,2361885,143,2199363,304,0,0,0,0,0,0,0
1786370822515,1842456,1047028,1296584,368000,6036476,0,27,0,5,148,2361885,143,2199363,304,0,0,0,0,0,0,0
1786370822770,1842456,1047028,1296588,368004,6036476,0,27,0,5,148,2361885,143,2199363,304,0,0,0,0,0,0,0
1786370823022,1842456,1047028,1296588,368004,6036476,0,27,0,5,148,2361885,143,2199363,304,0,0,0,0,0,0,0
1786370823274,1842456,1052696,1302256,368004,6036476,0,27,0,5,148,2361885,143,2199363,304,0,0,0,0,0,0,0
1786370823525,1842456,1052432,1302016,368032,6036476,0,27,0,5,148,2376864,143,2213632,304,0,0,0,0,0,0,0
1786370823776,1842456,1056552,1306124,368020,6036476,0,27,0,5,140,2376864,135,2213632,304,0,0,0,0,0,0,0
1786370824029,1842456,1056552,1306124,368020,6036476,0,27,0,5,140,2376864,135,2213632,304,0,0,0,0,0,0,0
1786370824280,1842456,1061532,1311104,368020,6036476,0,27,0,5,140,2376864,135,2213632,304,0,0,0,0,0,0,0
1786370824532,1842456,1061532,1311104,368020,6036476,0,27,0,5,140,2376864,135,2213632,304,0,0,0,0,0,0,0
1786370824784,1842456,1061580,1311164,368032,6036476,0,27,0,5,140,2389922,135,2226683,304,0,0,0,0,0,0,0
1786370825040,1842456,1064248,1313832,368036,6036476,0,27,0,5,140,2389922,135,2226683,304,0,0,0,0,0,0,0
1786370825302,1842456,1066788,1316372,368036,6036476,0,27,0,5,140,2389922,135,2226683,304,0,0,0,0,0,0,0
1786370825562,1842456,1066788,1316372,368036,6036476,0,27,0,5,140,2389922,135,2226683,304,0,0,0,0,0,0,0
1786370825817,1842456,1066788,1316372,368036,6036476,0,27,0,5,113,2389922,110,2226683,304,0,0,0,0,0,0,0
1786370826069,1842456,1067424,1317036,368064,6036476,0,27,0,5,113,2409198,110,2245250,304,0,0,0,0,0,0,0
1786370826320,1842456,1072608,1322204,368056,6036476,0,27,0,5,113,2409198,110,2245250,304,0,0,0,0,0,0,0
1786370826574,1842456,1072608,1322204,368056,6036476,0,27,0,5,113,2409198,110,2245250,304,0,0,0,0,0,0,0
1786370826832,1842456,1072608,1322204,368056,6036476,0,27,0,5,113,2409198,110,2245250,304,0,0,0,0,0,0,0
1786370827089,1842456,1072608,1322204,368056,6036476,0,27,0,5,113,2409198,110,2245250,304,0,0,0,0,0,0,0
1786370827344,1842456,1075888,1325504,368068,6036476,0,27,0,5,113,2424006,110,2260058,304,0,0,0,0,0,0,0
1786370827595,1842456,1057648,1322788,383728,6036476,0,27,0,5,113,2439832,110,2275865,304,0,0,0,0,0,0,0
1786370827845,1842456,1033244,1297008,382464,6036476,0,27,0,5,148,2470668,145,2306128,304,0,0,0,0,0,0,0
1786370828095,1842456,952436,1202536,368496,6036476,0,27,0,5,148,2470668,145,2306128,304,0,0,0,0,0,0,0
1786370828347,1842456,952996,1203044,368496,6036476,0,27,0,5,148,2480827,145,2316131,304,0,0,0,0,0,0,0
1786370828598,1842456,952996,1203068,368528,6036476,0,27,0,5,148,2498397,145,2333671,304,0,0,0,0,0,0,0
1786370828854,1842456,952996,1203088,368524,6036476,0,27,0,5,148,2503908,145,2338783,304,0,0,0,0,0,0,0
1786370829111,1842456,952996,1203084,368532,6036476,0,27,0,5,148,2503908,145,2338783,304,0,0,0,0,0,0,0
1786370829371,1842456,960116,1210204,368532,6036476,0,27,0,5,148,2503908,145,2338783,304,0,0,0,0,0,0,0
1786370829623,1842456,960116,1210204,368532,6036476,0,27,0,5,148,2503908,145,2338783,304,0,0,0,0,0,0,0
1786370829875,1842456,962224,1212464,368708,6036476,0,27,0,5,157,2533632,155,2368440,304,0,0,0,0,0,0,0
1786370830126,1842456,962348,1212644,368756,6036476,0,27,0,5,157,2533632,155,2368440,304,0,0,0,0,0,0,0
1786370830388,1842456,983068,1233364,368772,6036476,0,27,0,5,157,2533632,155,2368440,304,0,0,0,0,0,0,0
1786370830649,1842456,988272,1238556,368772,6036476,0,27,0,5,157,2533632,155,2368440,304,0,0,0,0,0,0,0
1786370830907,1842456,988272,1238556,368772,6036476,0,27,0,5,157,2533632,155,2368440,304,0,0,0,0,0,0,0
1786370831158,1842456,992784,1243244,368944,6036476,0,27,0,5,157,2559920,155,2393835,304,0,0,0,0,0,0,0
1786370831413,1842456,1006224,1256720,368948,6036476,0,27,0,5,157,2559920,155,2393835,304,0,0,0,0,0,0,0
1786370831670,1842456,1006224,1256720,368948,6036476,0,27,0,5,157,2559920,155,2393835,304,0,0,0,0,0,0,0
1786370831923,1842456,1006224,1256720,368948,6036476,0,27,0,5,165,2559920,163,2393835,304,0,0,0,0,0,0,0
1786370832175,1842456,1009940,1260436,368948,6036476,0,27,0,5,165,2559920,163,2393835,304,0,0,0,0,0,0,0
1786370832427,1842456,1023256,1273844,369040,6036476,0,27,0,5,165,2572593,163,2406508,304,0,0,0,0,0,0,0
1786370832681,1842456,1022880,1273504,369076,6036476,0,27,0,5,165,2572593,163,2406508,304,0,0,0,0,0,0,0
1786370832941,1842456,1022880,1273504,369076,6036476,0,27,0,5,165,2572593,163,2406508,304,0,0,0,0,0,0,0
1786370833200,1842456,1022880,1273504,369076,6036476,0,27,0,5,165,2572593,163,2406508,304,0,0,0,0,0,0,0
1786370833453,1842456,1030776,1281400,369076,6036476,0,27,0,5,165,2572593,163,2406508,304,0,0,0,0,0,0,0
1786370833704,1842456,1034188,1284916,369180,6036476,0,27,0,5,165,2590615,163,2423285,304,0,0,0,0,0,0,0
1786370833965,1842456,1034128,1284860,369184,6036476,0,27,0,5,153,2590615,151,2423285,304,0,0,0,0,0,0,0
1786370834217,1842456,1041512,1292248,369184,6036476,0,27,0,5,153,2590615,151,2423285,304,0,0,0,0,0,0,0
1786370834473,1842456,1041512,1292248,369184,6036476,0,27,0,5,153,2590615,151,2423285,304,0,0,0,0,0,0,0
1786370834731,1842456,1041512,1292248,369184,6036476,0,27,0,5,153,2590615,151,2423285,304,0,0,0,0,0,0,0
1786370834982,1842456,1040888,1291680,369252,6036476,0,27,0,5,153,2605790,151,2438448,304,0,0,0,0,0,0,0
1786370835233,1842456,1046400,1297196,369248,6036476,0,27,0,5,153,2605790,151,2438448,304,0,0,0,0,0,0,0
1786370835491,1842456,1051064,1301860,369248,6036476,0,27,0,5,153,2605790,151,2438448,304,0,0,0,0,0,0,0
1786370835746,1842456,1051064,1301860,369248,6036476,0,27,0,5,153,2605790,151,2438448,304,0,0,0,0,0,0,0
1786370835998,1842456,1051064,1301860,369248,6036476,0,27,0,5,125,2605790,124,2438448,304,0,0,0,0,0,0,0
1786370836258,1842456,1059088,1309920,369280,6036476,0,27,0,5,125,2628470,124,2460040,304,0,0,0,0,0,0,0
1786370836509,1842456,1059088,1309920,369284,6036476,0,27,0,5,125,2628470,124,2460040,304,0,0,0,0,0,0,0
1786370836761,1842456,1059088,1309920,369284,6036476,0,27,0,5,125,2628470,124,2460040,304,0,0,0,0,0,0,0
1786370837017,1842456,1059088,1309920,369284,6036476,0,27,0,5,125,2628470,124,2460040,304,0,0,0,0,0,0,0
1786370837278,1842456,1062796,1313628,369284,6036476,0,27,0,5,125,2628470,124,2460040,304,0,0,0,0,0,0,0
1786370837537,1842456,1068604,1319448,369296,6036476,0,27,0,5,125,2640321,124,2471841,304,0,0,0,0,0,0,0
1786370837789,1842456,1068604,1319448,369304,6036476,0,27,0,5,120,2640321,119,2471841,304,0,0,0,0,0,0,0
1786370838049,1842456,1068604,1319456,369304,6036476,0,27,0,5,120,2640321,119,2471841,304,0,0,0,0,0,0,0
1786370838308,1842456,1070392,1321244,369304,6036476,0,27,0,5,120,2640321,119,2471841,304,0,0,0,0,0,0,0
1786370838561,1842456,1073616,1324480,369316,6036476,0,27,0,5,120,2658336,119,2489851,304,0,0,0,0,0,0,0
1786370838811,1842456,1031068,1282916,370244,6036476,0,27,0,5,120,2699180,119,2529022,304,0,0,0,0,0,0,0
1786370839062,1842456,965428,1260556,413544,6036476,0,27,0,5,120,2705206,119,2534700,304,0,0,0,0,0,0,0
1786370839315,1842456,972952,1224732,370216,6036476,0,27,0,5,120,2716363,119,2545698,304,0,0,0,0,0,0,0
1786370839575,1842456,972952,1224732,370216,6036476,0,27,0,5,120,2716363,119,2545698,304,0,0,0,0,0,0,0
1786370839826,1842456,972952,1224732,370216,6036476,0,27,0,5,153,2716363,152,2545698,304,0,0,0,0,0,0,0
1786370840078,1842456,972952,1224936,370408,6036476,0,27,0,5,153,2734580,152,2563665,304,0,0,0,0,0,0,0
1786370840329,1842456,989300,1241328,370448,6036476,0,27,0,5,153,2740228,152,2568404,304,0,0,0,0,0,0,0
1786370840586,1842456,989300,1241328,370448,6036476,0,27,0,5,153,2740228,152,2568404,304,0,0,0,0,0,0,0
1786370840847,1842456,989300,1241328,370448,6036476,0,27,0,5,153,2740228,152,2568404,304,0,0,0,0,0,0,0
1786370841105,1842456,989300,1241328,370448,6036476,0,27,0,5,153,2740228,152,2568404,304,0,0,0,0,0,0,0
1786370841356,1842456,1001024,1253176,370604,6036476,0,27,0,5,153,2759903,152,2587118,304,0,0,0,0,0,0,0
1786370841612,1842456,1000444,1252628,370608,6036476,0,27,0,5,153,2759903,152,2587118,304,0,0,0,0,0,0,0
1786370841869,1842456,1000444,1252628,370608,6036476,0,27,0,5,161,2759903,161,2587118,304,0,0,0,0,0,0,0
1786370842128,1842456,1000444,1252628,370608,6036476,0,27,0,5,161,2759903,161,2587118,304,0,0,0,0,0,0,0
1786370842383,1842456,1005108,1257292,370608,6036476,0,27,0,5,161,2759903,161,2587118,304,0,0,0,0,0,0,0
1786370842635,1842456,1010896,1263156,370684,6036476,0,27,0,5,161,2774372,161,2601529,304,0,0,0,0,0,0,0
1786370842895,1842456,1013256,1265556,370720,6036476,0,27,0,5,161,2774372,161,2601529,304,0,0,0,0,0,0,0
1786370843152,1842456,1013256,1265556,370720,6036476,0,27,0,5,161,2774372,161,2601529,304,0,0,0,0,0,0,0
1786370843412,1842456,1013256,1265556,370720,6036476,0,27,0,5,161,2774372,161,2601529,304,0,0,0,0,0,0,0
1786370843664,1842456,1017260,1269560,370720,6036476,0,27,0,5,161,2774372,161,2601529,304,0,0,0,0,0,0,0
1786370843916,1842456,1019000,1271320,370748,6036476,0,27,0,5,150,2795366,150,2621752,304,0,0,0,0,0,0,0
1786370844171,1842456,1018748,1271056,370736,6036476,0,27,0,5,150,2795509,150,2621828,304,0,0,0,0,0,0,0
1786370844425,1842456,1021816,1274124,370736,6036476,0,27,0,5,150,2795509,150,2621828,304,0,0,0,0,0,0,0
1786370844686,1842456,1022152,1274460,370736,6036476,0,27,0,5,150,2806496,150,2632549,304,0,0,0,0,0,0,0
1786370844939,1842456,1022152,1274460,370736,6036476,0,27,0,5,150,2806496,150,2632549,304,0,0,0,0,0,0,0
1786370845191,1842456,1031672,1284012,370764,6036476,0,27,0,5,150,2819649,150,2645525,304,0,0,0,0,0,0,0
1786370845443,1842456,1030412,1282732,370744,6036476,0,27,0,5,150,2820130,150,2645958,304,0,0,0,0,0,0,0
1786370845696,1842456,1031936,1284256,370748,6036476,0,27,0,5,150,2820130,150,2645958,304,0,0,0,0,0,0,0
1786370845950,1842456,1031936,1284256,370748,6036476,0,27,0,5,141,2820130,141,2645958,304,0,0,0,0,0,0,0
1786370846206,1842456,1034280,1286600,370748,6036476,0,27,0,5,141,2820130,141,2645958,304,0,0,0,0,0,0,0
1786370846457,1842456,1039888,1292244,370788,6036476,0,27,0,5,141,2838316,141,2663997,304,0,0,0,0,0,0,0
1786370846710,1842456,1038820,1291160,370768,6036476,0,27,0,5,141,2844498,141,2669710,304,0,0,0,0,0,0,0
1786370846968,1842456,1038820,1291160,370772,6036476,0,27,0,5,141,2844498,141,2669710,304,0,0,0,0,0,0,0
1786370847224,1842456,1039868,1292208,370772,6036476,0,27,0,5,141,2844498,141,2669710,304,0,0,0,0,0,0,0
1786370847476,1842456,1043376,1295716,370772,6036476,0,27,0,5,141,2844498,141,2669710,304,0,0,0,0,0,0,0
1786370847727,1842456,1043912,1296280,370800,6036476,0,27,0,5,141,2859352,141,2684529,304,0,0,0,0,0,0,0
1786370847979,1842456,1042808,1295160,370780,6036476,0,27,0,5,133,2859352,133,2684529,304,0,0,0,0,0,0,0
1786370848231,1842456,1045200,1297556,370784,6036476,0,27,0,5,133,2859352,133,2684529,304,0,0,0,0,0,0,0
1786370848487,1842456,1045200,1297556,370784,6036476,0,27,0,5,133,2859352,133,2684529,304,0,0,0,0,0,0,0
1786370848741,1842456,1045200,1297556,370784,6036476,0,27,0,5,133,2859352,133,2684529,304,0,0,0,0,0,0,0
1786370848993,1842456,1045704,1298088,370816,6036476,0,27,0,5,133,2881640,133,2706784,304,0,0,0,0,0,0,0
1786370849254,1842456,1047828,1300196,370796,6036476,0,27,0,5,133,2884640,133,2709784,304,0,0,0,0,0,0,0
1786370849505,1842456,1051972,1304348,370812,6036476,0,27,0,5,133,2888541,133,2711605,304,0,0,0,0,0,0,0
1786370849756,1842456,1011060,1264004,371372,6036476,0,27,0,5,133,2941838,133,2763455,304,0,0,0,0,0,0,0
1786370850006,1842456,967428,1263756,414708,6036476,0,27,0,5,182,2941838,163,2763455,304,0,0,0,0,0,0,0
1786370850257,1842456,965172,1217872,371076,6036476,0,27,0,5,182,2960265,163,2779547,304,0,0,0,0,0,0,0
1786370850509,1842456,965172,1217872,371076,6036476,0,27,0,5,182,2960265,163,2779547,304,0,0,0,0,0,0,0
1786370850761,1842456,965172,1217872,371084,6036476,0,27,0,5,182,2960265,163,2779547,304,0,0,0,0,0,0,0
1786370851021,1842456,965172,1217872,371084,6036476,0,27,0,5,182,2960265,163,2779547,304,0,0,0,0,0,0,0
1786370851279,1842456,965520,1218220,371084,6036476,0,27,0,5,182,2960265,163,2779547,304,0,0,0,0,0,0,0
1786370851530,1842456,965520,1218244,371096,6036476,0,27,0,5,182,2975577,163,2793674,304,0,0,0,0,0,0,0
1786370851781,1842456,967068,1219792,371100,6036476,0,27,0,5,182,2975577,163,2793674,304,0,0,0,0,0,0,0
1786370852033,1842456,967068,1219792,371100,6036476,0,27,0,5,167,2975577,152,2793674,304,0,0,0,0,0,0,0
1786370852293,1842456,978524,1231248,371100,6036476,0,27,0,5,167,2975577,152,2793674,304,0,0,0,0,0,0,0
1786370852545,1842456,980484,1233196,371100,6036476,0,27,0,5,167,2975577,152,2793674,304,0,0,0,0,0,0,0
1786370852796,1842456,979388,1232116,371116,6036476,0,27,0,5,167,2989458,152,2807548,304,0,0,0,0,0,0,0
1786370853053,1842456,979224,1231952,371116,6036476,0,27,0,5,167,2989458,152,2807548,304,0,0,0,0,0,0,0
1786370853310,1842456,987704,1240432,371116,6036476,0,27,0,5,167,2989458,152,2807548,304,0,0,0,0,0,0,0
1786370853566,1842456,987704,1240432,371116,6036476,0,27,0,5,167,2989458,152,2807548,304,0,0,0,0,0,0,0
1786370853824,1842456,987704,1240432,371116,6036476,0,27,0,5,136,2989458,124,2807548,304,0,0,0,0,0,0,0
1786370854076,1842456,989848,1242600,371148,6036476,0,27,0,5,136,3007970,124,2824793,304,0,0,0,0,0,0,0
1786370854327,1842456,998452,1251200,371136,6036476,0,27,0,5,136,3007970,124,2824793,304,0,0,0,0,0,0,0
1786370854588,1842456,998452,1251200,371136,6036476,0,27,0,5,136,3007970,124,2824793,304,0,0,0,0,0,0,0
1786370854842,1842456,998452,1251200,371136,6036476,0,27,0,5,136,3007970,124,2824793,304,0,0,0,0,0,0,0
1786370855093,1842456,998452,1251200,371136,6036476,0,27,0,5,136,3007970,124,2824793,304,0,0,0,0,0,0,0
1786370855345,1842456,1007584,1260360,371164,6036476,0,27,0,5,136,3021567,124,2838368,304,0,0,0,0,0,0,0
1786370855598,1842456,1007620,1260380,371148,6036476,0,27,0,5,136,3021567,124,2838368,304,0,0,0,0,0,0,0
1786370855857,1842456,1007620,1260380,371148,6036476,0,27,0,5,130,3021567,120,2838368,304,0,0,0,0,0,0,0
1786370856117,1842456,1007620,1260380,371148,6036476,0,27,0,5,130,3021567,120,2838368,304,0,0,0,0,0,0,0
1786370856376,1842456,1013460,1266220,371148,6036476,0,27,0,5,130,3021567,120,2838368,304,0,0,0,0,0,0,0
1786370856627,1842456,1017584,1270352,371164,6036476,0,27,0,5,130,3044400,120,2860641,304,0,0,0,0,0,0,0
1786370856879,1842456,1017568,1270336,371168,6036476,0,27,0,5,130,3044400,120,2860641,304,0,0,0,0,0,0,0
1786370857132,1842456,1017568,1270336,371168,6036476,0,27,0,5,130,3044400,120,2860641,304,0,0,0,0,0,0,0
1786370857389,1842456,1020636,1273404,371168,6036476,0,27,0,5,130,3044400,120,2860641,304,0,0,0,0,0,0,0
1786370857643,1842456,1025036,1277804,371168,6036476,0,27,0,5,130,3044400,120,2860641,304,0,0,0,0,0,0,0
1786370857904,1842456,1025060,1277844,371176,6036476,0,27,0,5,124,3059611,115,2875823,304,0,0,0,0,0,0,0
1786370858160,1842456,1025060,1277848,371184,6036476,0,27,0,5,124,3059611,115,2875823,304,0,0,0,0,0,0,0
1786370858412,1842456,1031108,1283896,371184,6036476,0,27,0,5,124,3059611,115,2875823,304,0,0,0,0,0,0,0
1786370858671,1842456,1031108,1283896,371184,6036476,0,27,0,5,124,3059611,115,2875823,304,0,0,0,0,0,0,0
1786370858924,1842456,1031108,1283896,371184,6036476,0,27,0,5,124,3059611,115,2875823,304,0,0,0,0,0,0,0
1786370859176,1842456,1031404,1284204,371192,6036476,0,27,0,5,124,3072214,115,2888420,304,0,0,0,0,0,0,0
1786370859427,1842456,1038608,1291412,371200,6036476,0,27,0,5,124,3072214,115,2888420,304,0,0,0,0,0,0,0
1786370859680,1842456,1038608,1291412,371200,6036476,0,27,0,5,124,3072214,115,2888420,304,0,0,0,0,0,0,0
1786370859938,1842456,1038356,1291160,371200,6036476,0,27,0,5,102,3104412,95,2920050,304,0,0,0,0,0,0,0
1786370860191,1842456,1038104,1290908,371200,6036476,0,27,0,5,102,3104412,95,2920050,304,0,0,0,0,0,0,0
1786370860450,1842456,1057480,1310296,371212,6036476,0,27,0,5,102,3123333,95,2937261,304,0,0,0,0,0,0,0
1786370860700,1842456,1034732,1287780,371464,6036476,0,27,0,5,102,3166543,95,2979260,304,0,0,0,0,0,0,0
1786370860961,1842456,1034884,1287888,371432,6036476,0,27,0,5,102,3171847,95,2984564,304,0,0,0,0,0,0,0
1786370861213,1842456,981712,1278292,414980,6036476,0,27,0,5,102,3171847,95,2984564,304,0,0,0,0,0,0,0
1786370861463,1842456,1039836,1292940,371496,6036476,0,27,0,5,102,3176807,95,2989483,304,0,0,0,0,0,0,0
1786370861722,1842456,1039660,1292760,371480,6036476,0,27,0,5,102,3203251,95,3013829,304,0,0,0,0,0,0,0
1786370861978,1842456,1039660,1292760,371488,6036476,0,27,0,5,192,3203251,186,3013829,304,0,0,0,0,0,0,0
1786370862230,1842456,1039660,1292760,371488,6036476,0,27,0,5,192,3203251,186,3013829,304,0,0,0,0,0,0,0
1786370862482,1842456,1039660,1292760,371488,6036476,0,27,0,5,192,3203251,186,3013829,304,0,0,0,0,0,0,0
1786370862737,1842456,1039660,1292760,371488,6036476,0,27,0,5,192,3203251,186,3013829,304,0,0,0,0,0,0,0
1786370862999,1842456,1041040,1294160,371504,6036476,0,27,0,5,192,3217717,186,3028278,304,0,0,0,0,0,0,0
1786370863258,1842456,1041040,1294160,371504,6036476,0,27,0,5,192,3217717,186,3028278,304,0,0,0,0,0,0,0
1786370863522,1842456,1045272,1298392,371504,6036476,0,27,0,5,192,3217717,186,3028278,304,0,0,0,0,0,0,0
1786370863773,1842456,1045376,1298484,371504,6036476,0,27,0,5,192,3217717,186,3028278,304,0,0,0,0,0,0,0
1786370864026,1842456,1045376,1298484,371504,6036476,0,27,0,5,157,3217717,152,3028278,304,0,0,0,0,0,0,0
1786370864284,1842456,1050888,1304012,371520,6036476,0,27,0,5,157,3239410,152,3049217,304,0,0,0,0,0,0,0
1786370864538,1842456,1050888,1304012,371520,6036476,0,27,0,5,157,3239410,152,3049217,304,0,0,0,0,0,0,0
1786370864792,1842456,1050888,1304012,371520,6036476,0,27,0,5,157,3239410,152,3049217,304,0,0,0,0,0,0,0
1786370865052,1842456,1050888,1304012,371520,6036476,0,27,0,5,157,3239410,152,3049217,304,0,0,0,0,0,0,0
1786370865305,1842456,1056508,1309632,371520,6036476,0,27,0,5,157,3239410,152,3049217,304,0,0,0,0,0,0,0
1786370865562,1842456,1056508,1309648,371536,6036476,0,27,0,5,157,3255803,152,3065608,304,0,0,0,0,0,0,0
1786370865816,1842456,1056508,1309648,371536,6036476,0,27,0,5,147,3255803,143,3065608,304,0,0,0,0,0,0,0
