ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786383982241,5562368,484640,699920,1450640,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383982498,5562368,484640,699920,1450640,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383982760,5562368,484640,699920,1450640,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383983018,5562368,484640,699920,1450640,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383983271,5562368,484640,699920,1450640,8388592,2,1015543,2,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383983524,5562368,484640,699920,1450640,8388592,2,1015543,2,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383983787,5562368,484640,699920,1450640,8388592,2,1015543,2,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383984044,5562368,484640,699920,1450640,8388592,2,1015543,2,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383984304,5562368,484640,699920,1450640,8388592,2,1015543,2,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383984564,5562368,484640,699920,1450640,8388592,2,1015543,2,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383984817,5562368,484640,699920,1450640,8388592,2,1015543,2,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383985076,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383985331,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383985589,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383985842,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383986102,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383986358,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383986620,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383986879,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383987132,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383987387,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383987639,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383987892,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383988150,5562368,484640,699920,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383988402,5562368,483264,698544,1450640,8388592,1,1015543,1,1011556,0,1248006,0,1003299,645,0,0,468134,467533,5170,5170,18
1786383988654,5562368,482576,697856,1450480,8388592,1,1015543,1,1011556,0,1261004,0,1016283,647,0,0,468134,467533,5170,5170,18
1786383988911,5562368,482576,697856,1450480,8388592,1,1015543,1,1011556,0,1261004,0,1016283,647,0,0,468134,467533,5170,5170,18
1786383989167,5562368,482576,697856,1450480,8388592,1,1015543,1,1011556,0,1267425,0,1022667,647,0,0,468134,467533,5170,5170,18
1786383989428,5562368,482576,697856,1450480,8388592,1,1015543,1,1011556,0,1267425,0,1022667,647,0,0,468134,467533,5170,5170,18
1786383989682,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,0,1289824,0,1045008,647,0,0,468134,467533,5170,5170,18
1786383989936,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,0,1294978,0,1050163,647,0,0,468134,467533,5170,5170,18
1786383990197,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,0,1294978,0,1050163,647,0,0,468134,467533,5170,5170,18
1786383990457,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,0,1294978,0,1050163,647,0,0,468134,467533,5170,5170,18
1786383990712,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,0,1294978,0,1050163,647,0,0,468134,467533,5170,5170,18
1786383990964,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,0,1294978,0,1050163,647,0,0,468134,467533,5170,5170,18
1786383991224,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,18,1294978,18,1050163,647,0,0,468134,467533,5170,5170,18
1786383991478,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,18,1294978,18,1050163,647,0,0,468134,467533,5170,5170,18
1786383991733,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,18,1294978,18,1050163,647,0,0,468134,467533,5170,5170,18
1786383991990,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,18,1294978,18,1050163,647,0,0,468134,467533,5170,5170,18
1786383992250,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,18,1294978,18,1050163,647,0,0,468134,467533,5170,5170,18
1786383992514,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,18,1294978,18,1050163,647,0,0,468134,467533,5170,5170,18
1786383992772,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,18,1294978,18,1050163,647,0,0,468134,467533,5170,5170,18
1786383993027,5562368,482240,697968,1450880,8388592,1,1015543,1,1011556,18,1294978,18,1050163,647,0,0,468134,467533,5170,5170,18
1786383993289,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,15,1294978,15,1050163,647,0,0,468134,467533,5170,5170,18
1786383993550,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,15,1294978,15,1050163,647,0,0,468134,467533,5170,5170,18
1786383993810,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,15,1294978,15,1050163,647,0,0,468134,467533,5170,5170,18
1786383994067,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,15,1294978,15,1050163,647,0,0,468134,467533,5170,5170,18
1786383994319,5562368,482240,697968,1450864,8388592,0,1015543,0,1011556,15,1311067,15,1066252,647,0,0,468134,467533,5170,5170,18
1786383994580,5562368,482240,697968,1450864,8388592,0,1015543,0,1011556,15,1311067,15,1066252,647,0,0,468134,467533,5170,5170,18
1786383994835,5562368,482240,697968,1450864,8388592,0,1015543,0,1011556,15,1311067,15,1066252,647,0,0,468134,467533,5170,5170,18
1786383995089,5562368,482240,697968,1450864,8388592,0,1015543,0,1011556,12,1311067,12,1066252,647,0,0,468134,467533,5170,5170,18
1786383995352,5562368,482240,697968,1450864,8388592,0,1015543,0,1011556,12,1311067,12,1066252,647,0,0,468134,467533,5170,5170,18
1786383995603,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,12,1311067,12,1066252,647,0,0,468134,467533,5170,5170,18
1786383995856,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,12,1311067,12,1066252,647,0,0,468134,467533,5170,5170,18
1786383996110,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,12,1311067,12,1066252,647,0,0,468134,467533,5170,5170,18
1786383996371,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,12,1311067,12,1066252,647,0,0,468134,467533,5170,5170,18
1786383996627,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,12,1311067,12,1066252,647,0,0,468134,467533,5170,5170,18
1786383996884,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,12,1311067,12,1066252,647,0,0,468134,467533,5170,5170,18
1786383997137,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,10,1311067,10,1066252,647,0,0,468134,467533,5170,5170,18
1786383997392,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,10,1311067,10,1066252,647,0,0,468134,467533,5170,5170,18
1786383997650,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,10,1311067,10,1066252,647,0,0,468134,467533,5170,5170,18
1786383997908,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,10,1311067,10,1066252,647,0,0,468134,467533,5170,5170,18
1786383998163,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,10,1311067,10,1066252,647,0,0,468134,467533,5170,5170,18
1786383998419,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,10,1311067,10,1066252,647,0,0,468134,467533,5170,5170,18
1786383998677,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,10,1311067,10,1066252,647,0,0,468134,467533,5170,5170,18
1786383998932,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,10,1311067,10,1066252,647,0,0,468134,467533,5170,5170,18
1786383999193,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,8,1311067,8,1066252,647,0,0,468134,467533,5170,5170,18
1786383999451,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,8,1311067,8,1066252,647,0,0,468134,467533,5170,5170,18
1786383999713,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,8,1311067,8,1066252,647,0,0,468134,467533,5170,5170,18
1786383999973,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,8,1311067,8,1066252,647,0,0,468134,467533,5170,5170,18
1786384000229,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,8,1311067,8,1066252,647,0,0,468134,467533,5170,5170,18
1786384000489,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,8,1311067,8,1066252,647,0,0,468134,467533,5170,5170,18
1786384000746,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,8,1311067,8,1066252,647,0,0,468134,467533,5170,5170,18
1786384000999,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,8,1311067,8,1066252,647,0,0,468134,467533,5170,5170,18
1786384001260,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,6,1311067,6,1066252,647,0,0,468134,467533,5170,5170,18
1786384001516,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,6,1311067,6,1066252,647,0,0,468134,467533,5170,5170,18
1786384001775,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,6,1311067,6,1066252,647,0,0,468134,467533,5170,5170,18
1786384002037,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,6,1311067,6,1066252,647,0,0,468134,467533,5170,5170,18
1786384002296,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,6,1311067,6,1066252,647,0,0,468134,467533,5170,5170,18
1786384002555,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,6,1311067,6,1066252,647,0,0,468134,467533,5170,5170,18
1786384002814,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,6,1311067,6,1066252,647,0,0,468134,467533,5170,5170,18
1786384003075,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,5,1311067,5,1066252,647,0,0,468134,467533,5170,5170,18
1786384003336,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,5,1311067,5,1066252,647,0,0,468134,467533,5170,5170,18
1786384003598,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,5,1311067,5,1066252,647,0,0,468134,467533,5170,5170,18
1786384003857,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,5,1311067,5,1066252,647,0,0,468134,467533,5170,5170,18
1786384004118,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,5,1311067,5,1066252,647,0,0,468134,467533,5170,5170,18
1786384004378,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,5,1311067,5,1066252,647,0,0,468134,467533,5170,5170,18
1786384004640,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,5,1311067,5,1066252,647,0,0,468134,467533,5170,5170,18
1786384004898,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,5,1311067,5,1066252,647,0,0,468134,467533,5170,5170,18
1786384005152,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,4,1311067,4,1066252,647,0,0,468134,467533,5170,5170,18
1786384005409,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,4,1311067,4,1066252,647,0,0,468134,467533,5170,5170,18
1786384005671,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,4,1311067,4,1066252,647,0,0,468134,467533,5170,5170,18
1786384005931,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,4,1311067,4,1066252,647,0,0,468134,467533,5170,5170,18
1786384006191,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,4,1311067,4,1066252,647,0,0,468134,467533,5170,5170,18
1786384006450,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,4,1311067,4,1066252,647,0,0,468134,467533,5170,5170,18
1786384006712,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,4,1311067,4,1066252,647,0,0,468134,467533,5170,5170,18
1786384006973,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,4,1311067,4,1066252,647,0,0,468134,467533,5170,5170,18
1786384007228,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,3,1311067,3,1066252,647,0,0,468134,467533,5170,5170,18
1786384007484,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,3,1311067,3,1066252,647,0,0,468134,467533,5170,5170,18
1786384007745,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,3,1311067,3,1066252,647,0,0,468134,467533,5170,5170,18
1786384007997,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,3,1311067,3,1066252,647,0,0,468134,467533,5170,5170,18
1786384008252,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,3,1311067,3,1066252,647,0,0,468134,467533,5170,5170,18
1786384008506,5562368,482240,697968,1450880,8388592,0,1015543,0,1011556,3,1311067,3,1066252,647,0,0,468134,467533,5170,5170,18
1786384008767,5562368,588848,803888,1450192,8388592,0,1017858,0,1013871,3,1311067,3,1066252,647,0,0,468134,467533,5170,5170,18
1786384009029,5562368,588848,803888,1450192,8388592,0,1017858,0,1013871,3,1311067,3,1066252,647,0,0,468134,467533,5170,5170,18
1786384009283,5562368,589312,803760,1449600,8388592,0,1017858,0,1013871,2,1311067,2,1066252,647,0,0,468134,467533,5170,5170,18
1786384009541,5562368,589312,803760,1449600,8388592,0,1017858,0,1013871,2,1311067,2,1066252,647,0,0,468134,467533,5170,5170,18
1786384009803,5562368,589312,803760,1449600,8388592,0,1017858,0,1013871,2,1311067,2,1066252,647,0,0,468134,467533,5170,5170,18
1786384010062,5562368,589312,803760,1449600,8388592,0,1017858,0,1013871,2,1311067,2,1066252,647,0,0,468134,467533,5170,5170,18
1786384010318,5562368,589312,803760,1449600,8388592,0,1017858,0,1013871,2,1311067,2,1066252,647,0,0,468134,467533,5170,5170,18
1786384010577,5562368,589312,803760,1449600,8388592,0,1017858,0,1013871,2,1311067,2,1066252,647,0,0,468134,467533,5170,5170,18
1786384010833,5562368,589312,803760,1449600,8388592,0,1017858,0,1013871,2,1311067,2,1066252,647,0,0,468134,467533,5170,5170,18
1786384011091,5562368,589312,803760,1449600,8388592,0,1017858,0,1013871,2,1311067,2,1066252,647,0,0,468134,467533,5170,5170,18
1786384011353,5562368,589312,803760,1449600,8388592,0,1017858,0,1013871,2,1311067,2,1066252,647,0,0,468134,467533,5170,5170,18
1786384011614,5562368,589312,803760,1449600,8388592,0,1017858,0,1013871,2,1311067,2,1066252,647,0,0,468134,467533,5170,5170,18
1786384011871,5562368,589312,803760,1449600,8388592,0,1017858,0,1013871,2,1311067,2,1066252,647,0,0,468134,467533,5170,5170,18
1786384012128,5562368,589312,803760,1449600,8388592,0,1017858,0,1013871,2,1311067,2,1066252,647,0,0,468134,467533,5170,5170,18
1786384012380,5562368,558320,779792,1456656,8388592,0,1017858,0,1013871,2,1330264,2,1084181,654,0,0,468134,467533,5170,5170,18
1786384012631,5562368,553840,775872,1457232,8388592,0,1017858,0,1013871,2,1342892,2,1096809,654,0,0,468134,467533,5170,5170,18
1786384012883,5562368,553840,775872,1457232,8388592,0,1017858,0,1013871,2,1342892,2,1096809,654,0,0,468134,467533,5170,5170,18
1786384013135,5562368,553840,775872,1457232,8388592,0,1017858,0,1013871,20,1342892,20,1096809,654,0,0,468134,467533,5170,5170,18
1786384013386,5562368,553840,775872,1457232,8388592,0,1017858,0,1013871,20,1342892,20,1096809,654,0,0,468134,467533,5170,5170,18
1786384013647,5562368,553840,775872,1457232,8388592,0,1017858,0,1013871,20,1342892,20,1096809,654,0,0,468134,467533,5170,5170,18
1786384013900,5562368,518256,740288,1457232,8388592,0,1017858,0,1013871,20,1342892,20,1096809,654,0,0,468134,467533,5170,5170,18
1786384014160,5562368,518256,740288,1457232,8388592,0,1017858,0,1013871,20,1342892,20,1096809,654,0,0,468134,467533,5170,5170,18
1786384014422,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,20,1342892,20,1096809,654,0,0,468134,467533,5170,5170,18
1786384014678,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,20,1342892,20,1096809,654,0,0,468134,467533,5170,5170,18
1786384014937,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,20,1342892,20,1096809,654,0,0,468134,467533,5170,5170,18
1786384015196,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,16,1342892,16,1096809,654,0,0,468134,467533,5170,5170,18
1786384015450,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,16,1342892,16,1096809,654,0,0,468134,467533,5170,5170,18
1786384015701,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,16,1342892,16,1096809,654,0,0,468134,467533,5170,5170,18
1786384015954,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,16,1342892,16,1096809,654,0,0,468134,467533,5170,5170,18
1786384016209,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,16,1342892,16,1096809,654,0,0,468134,467533,5170,5170,18
1786384016463,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,16,1342892,16,1096809,654,0,0,468134,467533,5170,5170,18
1786384016719,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,16,1342892,16,1096809,654,0,0,468134,467533,5170,5170,18
1786384016977,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,16,1342892,16,1096809,654,0,0,468134,467533,5170,5170,18
1786384017231,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,13,1342892,13,1096809,654,0,0,468134,467533,5170,5170,18
1786384017484,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,13,1342892,13,1096809,654,0,0,468134,467533,5170,5170,18
1786384017743,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,13,1342892,13,1096809,654,0,0,468134,467533,5170,5170,18
1786384018001,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,13,1342892,13,1096809,654,0,0,468134,467533,5170,5170,18
1786384018263,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,13,1342892,13,1096809,654,0,0,468134,467533,5170,5170,18
1786384018524,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,13,1342892,13,1096809,654,0,0,468134,467533,5170,5170,18
1786384018776,5562368,518096,740128,1457248,8388592,0,1017858,0,1013871,13,1342892,13,1096809,654,0,0,468134,467533,5170,5170,18
1786384019036,5562368,582000,803344,1456560,8388592,0,1032946,0,1028958,13,1342892,13,1096809,654,0,0,468134,467533,5170,5170,18
1786384019292,5562368,582800,803616,1455968,8388592,0,1032946,0,1028958,10,1342892,10,1096809,654,0,0,468134,467533,5170,5170,18
1786384019545,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,10,1351748,10,1105641,654,0,0,468134,467533,5170,5170,18
1786384019799,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,10,1351748,10,1105641,654,0,0,468134,467533,5170,5170,18
1786384020063,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,10,1351748,10,1105641,654,0,0,468134,467533,5170,5170,18
1786384020328,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,10,1351748,10,1105641,654,0,0,468134,467533,5170,5170,18
1786384020587,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,10,1351748,10,1105641,654,0,0,468134,467533,5170,5170,18
1786384020845,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,10,1351748,10,1105641,654,0,0,468134,467533,5170,5170,18
1786384021105,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,8,1351748,8,1105641,654,0,0,468134,467533,5170,5170,18
1786384021358,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,8,1351748,8,1105641,654,0,0,468134,467533,5170,5170,18
1786384021613,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,8,1351748,8,1105641,654,0,0,468134,467533,5170,5170,18
1786384021866,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,8,1351748,8,1105641,654,0,0,468134,467533,5170,5170,18
1786384022119,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,8,1351748,8,1105641,654,0,0,468134,467533,5170,5170,18
1786384022377,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,8,1351748,8,1105641,654,0,0,468134,467533,5170,5170,18
1786384022639,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,8,1351748,8,1105641,654,0,0,468134,467533,5170,5170,18
1786384022891,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,8,1351748,8,1105641,654,0,0,468134,467533,5170,5170,18
1786384023146,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,7,1351748,7,1105641,654,0,0,468134,467533,5170,5170,18
1786384023405,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,7,1351748,7,1105641,654,0,0,468134,467533,5170,5170,18
1786384023661,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,7,1351748,7,1105641,654,0,0,468134,467533,5170,5170,18
1786384023916,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,7,1374561,7,1128406,654,0,0,468134,467533,5170,5170,18
1786384024175,5562368,582560,803376,1455968,8388592,0,1032946,0,1028958,7,1384575,7,1138413,654,0,0,468134,467533,5170,5170,18
1786384024432,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,7,1384575,7,1138413,654,0,0,468134,467533,5170,5170,18
1786384024684,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,7,1384575,7,1138413,654,0,0,468134,467533,5170,5170,18
1786384024936,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,7,1384575,7,1138413,654,0,0,468134,467533,5170,5170,18
1786384025189,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,24,1384575,24,1138413,654,0,0,468134,467533,5170,5170,18
1786384025446,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,24,1384575,24,1138413,654,0,0,468134,467533,5170,5170,18
1786384025699,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,24,1384575,24,1138413,654,0,0,468134,467533,5170,5170,18
1786384025957,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,24,1384575,24,1138413,654,0,0,468134,467533,5170,5170,18
1786384026219,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,24,1384575,24,1138413,654,0,0,468134,467533,5170,5170,18
1786384026480,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,24,1384575,24,1138413,654,0,0,468134,467533,5170,5170,18
1786384026742,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,24,1384575,24,1138413,654,0,0,468134,467533,5170,5170,18
1786384026998,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,24,1384575,24,1138413,654,0,0,468134,467533,5170,5170,18
1786384027250,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,19,1384575,19,1138413,654,0,0,468134,467533,5170,5170,18
1786384027502,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,19,1384575,19,1138413,654,0,0,468134,467533,5170,5170,18
1786384027755,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,19,1384575,19,1138413,654,0,0,468134,467533,5170,5170,18
1786384028017,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,19,1384575,19,1138413,654,0,0,468134,467533,5170,5170,18
1786384028278,5562368,582320,803136,1455968,8388592,0,1032946,0,1028958,19,1384575,19,1138413,654,0,0,468134,467533,5170,5170,18
1786384028535,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,19,1384575,19,1138413,654,0,0,468134,467533,5170,5170,18
1786384028791,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,19,1384575,19,1138413,654,0,0,468134,467533,5170,5170,18
1786384029050,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,19,1384575,19,1138413,654,0,0,468134,467533,5170,5170,18
1786384029312,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,16,1384575,16,1138413,654,0,0,468134,467533,5170,5170,18
1786384029570,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,16,1384575,16,1138413,654,0,0,468134,467533,5170,5170,18
1786384029832,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,16,1384575,16,1138413,654,0,0,468134,467533,5170,5170,18
1786384030091,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,16,1384575,16,1138413,654,0,0,468134,467533,5170,5170,18
1786384030351,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,16,1384575,16,1138413,654,0,0,468134,467533,5170,5170,18
1786384030605,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,16,1384575,16,1138413,654,0,0,468134,467533,5170,5170,18
1786384030864,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,16,1384575,16,1138413,654,0,0,468134,467533,5170,5170,18
1786384031121,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,13,1384575,13,1138413,654,0,0,468134,467533,5170,5170,18
1786384031379,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,13,1384575,13,1138413,654,0,0,468134,467533,5170,5170,18
1786384031638,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,13,1384575,13,1138413,654,0,0,468134,467533,5170,5170,18
1786384031889,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,13,1384575,13,1138413,654,0,0,468134,467533,5170,5170,18
1786384032144,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,13,1384575,13,1138413,654,0,0,468134,467533,5170,5170,18
1786384032396,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,13,1384575,13,1138413,654,0,0,468134,467533,5170,5170,18
1786384032658,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,13,1384575,13,1138413,654,0,0,468134,467533,5170,5170,18
1786384032920,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,13,1384575,13,1138413,654,0,0,468134,467533,5170,5170,18
1786384033175,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,10,1384575,10,1138413,654,0,0,468134,467533,5170,5170,18
1786384033427,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,10,1384575,10,1138413,654,0,0,468134,467533,5170,5170,18
1786384033688,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,10,1384575,10,1138413,654,0,0,468134,467533,5170,5170,18
1786384033942,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,10,1384575,10,1138413,654,0,0,468134,467533,5170,5170,18
1786384034195,5562368,582080,802896,1455968,8388592,0,1032946,0,1028958,10,1384575,10,1138413,654,0,0,468134,467533,5170,5170,18
