ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786374167850,2721764,1829936,2085888,388484,8388604,0,28,0,28,125,7945107,122,7552091,303,0,0,0,0,0,0,0
1786374168101,2721764,1758884,2058496,432140,8388604,0,28,0,28,157,7945107,155,7552091,303,0,0,0,0,0,0,0
1786374168351,2721764,1770868,2026996,388644,8388604,0,28,0,28,157,7955501,155,7561104,303,0,0,0,0,0,0,0
1786374168609,2791612,1818944,2074928,388508,8388604,0,28,0,28,157,7976652,155,7581742,303,0,0,0,0,0,0,0
1786374168867,2791612,1818944,2074932,388512,8388604,0,28,0,28,157,7976652,155,7581742,303,0,0,0,0,0,0,0
1786374169119,2791612,1818944,2074932,388512,8388604,0,28,0,28,157,7976652,155,7581742,303,0,0,0,0,0,0,0
1786374169374,2791612,1819144,2075132,388512,8388604,0,28,0,28,157,7976652,155,7581742,303,0,0,0,0,0,0,0
1786374169627,2791612,1823920,2079920,388532,8388604,0,28,0,28,157,7986300,155,7591371,303,0,0,0,0,0,0,0
1786374169881,2808976,1848028,2104028,388528,8388604,0,28,0,28,157,8000620,155,7605358,303,0,0,0,0,0,0,0
1786374170136,2808976,1848028,2104028,388532,8388604,0,28,0,28,165,8000620,163,7605358,303,0,0,0,0,0,0,0
1786374170396,2808976,1852400,2108400,388532,8388604,0,28,0,28,165,8000620,163,7605358,303,0,0,0,0,0,0,0
1786374170647,2808976,1852400,2108400,388532,8388604,0,28,0,28,165,8000620,163,7605358,303,0,0,0,0,0,0,0
1786374170899,2808976,1852400,2108408,388532,8388604,0,28,0,28,165,8002669,163,7607397,303,0,0,0,0,0,0,0
1786374171151,2808976,1853732,2109752,388548,8388604,0,28,0,28,165,8015856,163,7620584,303,0,0,0,0,0,0,0
1786374171406,2808976,1855496,2111504,388548,8388604,0,28,0,28,165,8015856,163,7620584,303,0,0,0,0,0,0,0
1786374171666,2808976,1861348,2117356,388548,8388604,0,28,0,28,165,8015856,163,7620584,303,0,0,0,0,0,0,0
1786374171918,2808976,1861348,2117356,388548,8388604,0,28,0,28,165,8016185,163,7620913,303,0,0,0,0,0,0,0
1786374172170,2808976,1861348,2117364,388548,8388604,0,28,0,28,135,8016185,133,7620913,303,0,0,0,0,0,0,0
1786374172422,2789216,1863064,2119076,388564,8388604,0,28,0,28,135,8036469,133,7641151,303,0,0,0,0,0,0,0
1786374172674,2789216,1863064,2119076,388564,8388604,0,28,0,28,135,8036469,133,7641151,303,0,0,0,0,0,0,0
1786374172929,2789216,1863064,2119076,388564,8388604,0,28,0,28,135,8036469,133,7641151,303,0,0,0,0,0,0,0
1786374173187,2789216,1863064,2119076,388564,8388604,0,28,0,28,135,8036469,133,7641151,303,0,0,0,0,0,0,0
1786374173441,2789216,1864660,2120684,388564,8388604,0,28,0,28,135,8036946,133,7641627,303,0,0,0,0,0,0,0
1786374173697,2789216,1865736,2121760,388580,8388604,0,28,0,28,135,8053704,133,7658354,303,0,0,0,0,0,0,0
1786374173954,2789216,1865736,2121760,388580,8388604,0,28,0,28,135,8053704,133,7658354,303,0,0,0,0,0,0,0
1786374174206,2789216,1865736,2121760,388580,8388604,0,28,0,28,128,8053704,127,7658354,303,0,0,0,0,0,0,0
1786374174465,2789216,1865736,2121760,388580,8388604,0,28,0,28,128,8053704,127,7658354,303,0,0,0,0,0,0,0
1786374174717,2789216,1865736,2121768,388580,8388604,0,28,0,28,128,8053704,127,7658354,303,0,0,0,0,0,0,0
1786374174970,2764716,1865232,2121284,388592,8388604,0,28,0,28,128,8069920,127,7674570,303,0,0,0,0,0,0,0
1786374175229,2764716,1865944,2121996,388596,8388604,0,28,0,28,128,8069920,127,7674570,303,0,0,0,0,0,0,0
1786374175486,2764716,1865944,2121996,388596,8388604,0,28,0,28,128,8069920,127,7674570,303,0,0,0,0,0,0,0
1786374175743,2764716,1865944,2121996,388596,8388604,0,28,0,28,128,8069920,127,7674570,303,0,0,0,0,0,0,0
1786374175995,2764716,1865944,2121996,388596,8388604,0,28,0,28,128,8069920,127,7674570,303,0,0,0,0,0,0,0
1786374176248,2764716,1870504,2126564,388608,8388604,0,28,0,28,123,8087495,122,7690748,303,0,0,0,0,0,0,0
1786374176504,2764716,1870504,2126564,388612,8388604,0,28,0,28,123,8087495,122,7690748,303,0,0,0,0,0,0,0
1786374176765,2764716,1870504,2126564,388612,8388604,0,28,0,28,123,8087495,122,7690748,303,0,0,0,0,0,0,0
1786374177026,2764716,1870504,2126564,388612,8388604,0,28,0,28,123,8087495,122,7690748,303,0,0,0,0,0,0,0
1786374177278,2764716,1875328,2131388,388612,8388604,0,28,0,28,123,8087495,122,7690748,303,0,0,0,0,0,0,0
1786374177537,2726928,1846936,2103016,388624,8388604,0,28,0,28,123,8099099,122,7702351,303,0,0,0,0,0,0,0
1786374177800,2726928,1846936,2103012,388628,8388604,0,28,0,28,123,8116025,122,7719178,303,0,0,0,0,0,0,0
1786374178063,2726928,1846936,2103012,388628,8388604,0,28,0,28,137,8116025,136,7719178,303,0,0,0,0,0,0,0
1786374178315,2726928,1847436,2103512,388628,8388604,0,28,0,28,137,8116025,136,7719178,303,0,0,0,0,0,0,0
1786374178566,2726928,1847436,2103536,388640,8388604,0,28,0,28,137,8127885,136,7730826,303,0,0,0,0,0,0,0
1786374178817,2726928,1792684,2049448,389264,8388604,0,28,0,28,137,8186908,136,7784480,303,0,0,0,0,0,0,0
1786374179068,2773604,1792516,2092448,432424,8388604,0,28,0,28,137,8186908,136,7784480,303,0,0,0,0,0,0,0
1786374179322,2773604,1800340,2056752,388912,8388604,0,28,0,28,137,8203959,136,7801047,303,0,0,0,0,0,0,0
1786374179573,2773604,1800340,2056752,388916,8388604,0,28,0,28,137,8203959,136,7801047,303,0,0,0,0,0,0,0
1786374179830,2773604,1800340,2056752,388916,8388604,0,28,0,28,137,8203959,136,7801047,303,0,0,0,0,0,0,0
1786374180081,2773604,1800340,2056776,388928,8388604,0,28,0,28,202,8226594,184,7822688,303,0,0,0,0,0,0,0
1786374180332,2813980,1858440,2114872,388932,8388604,0,28,0,28,202,8226594,184,7822688,303,0,0,0,0,0,0,0
1786374180592,2813980,1858512,2114944,388932,8388604,0,28,0,28,202,8226594,184,7822688,303,0,0,0,0,0,0,0
1786374180850,2813980,1858512,2114944,388932,8388604,0,28,0,28,202,8226594,184,7822688,303,0,0,0,0,0,0,0
1786374181108,2813980,1858512,2114944,388932,8388604,0,28,0,28,202,8226594,184,7822688,303,0,0,0,0,0,0,0
1786374181359,2813980,1866472,2122916,388948,8388604,0,28,0,28,202,8241949,184,7837844,303,0,0,0,0,0,0,0
1786374181613,2813980,1866484,2122924,388944,8388604,0,28,0,28,202,8241949,184,7837844,303,0,0,0,0,0,0,0
1786374181875,2813980,1866484,2122924,388948,8388604,0,28,0,28,202,8241949,184,7837844,303,0,0,0,0,0,0,0
1786374182129,2813980,1866484,2122924,388948,8388604,0,28,0,28,184,8241949,150,7837844,303,0,0,0,0,0,0,0
1786374182387,2813980,1875160,2131588,388948,8388604,0,28,0,28,184,8241949,150,7837844,303,0,0,0,0,0,0,0
1786374182640,2813980,1878120,2134592,388980,8388604,0,28,0,28,184,8253820,150,7849662,303,0,0,0,0,0,0,0
1786374182892,2778168,1878052,2134504,388960,8388604,0,28,0,28,184,8253820,150,7849662,303,0,0,0,0,0,0,0
1786374183148,2778168,1878052,2134508,388964,8388604,0,28,0,28,184,8253820,150,7849662,303,0,0,0,0,0,0,0
1786374183404,2778168,1884148,2140604,388964,8388604,0,28,0,28,184,8253820,150,7849662,303,0,0,0,0,0,0,0
1786374183656,2778168,1884000,2140468,388964,8388604,0,28,0,28,184,8257096,150,7852109,303,0,0,0,0,0,0,0
