ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786373595741,9510120,8592244,8853736,416344,8388604,0,30,0,30,124,3943873,114,3725279,310,0,0,0,0,0,0,0
1786373596002,9510120,8634920,8853220,373116,8388604,0,30,0,30,124,3957093,114,3737888,310,0,0,0,0,0,0,0
1786373596254,9510120,8573852,8835668,416636,8388604,0,30,0,30,124,3957093,114,3737888,310,0,0,0,0,0,0,0
1786373596506,9429224,8511580,8730772,373676,8388604,0,30,0,30,174,3967050,166,3744597,310,0,0,0,0,0,0,0
1786373596759,9247976,8365980,8585332,373140,8388604,0,30,0,30,174,3986744,166,3763165,310,0,0,0,0,0,0,0
1786373597018,9247976,8365980,8585332,373140,8388604,0,30,0,30,174,3986744,166,3763165,310,0,0,0,0,0,0,0
1786373597274,9247976,8367124,8586476,373140,8388604,0,30,0,30,174,3986744,166,3763165,310,0,0,0,0,0,0,0
1786373597528,9247976,8367124,8586476,373140,8388604,0,30,0,30,174,3986744,166,3763165,310,0,0,0,0,0,0,0
1786373597785,9247976,8369280,8588640,373148,8388604,0,30,0,30,174,4019775,166,3794187,310,0,0,0,0,0,0,0
1786373598040,9247976,8369280,8588648,373160,8388604,0,30,0,30,174,4019775,166,3794187,310,0,0,0,0,0,0,0
1786373598292,9247976,8374604,8593972,373160,8388604,0,30,0,30,174,4019775,166,3794187,310,0,0,0,0,0,0,0
1786373598553,9247976,8374604,8593972,373160,8388604,0,30,0,30,179,4019775,172,3794187,310,0,0,0,0,0,0,0
1786373598805,9247976,8374604,8593972,373160,8388604,0,30,0,30,179,4019775,172,3794187,310,0,0,0,0,0,0,0
1786373599057,9236712,8357472,8576908,373172,8388604,0,30,0,30,179,4028054,172,3802467,310,0,0,0,0,0,0,0
1786373599308,8985832,8108856,8329272,373172,8388604,0,30,0,30,179,4028054,172,3802467,310,0,0,0,0,0,0,0
1786373599559,8985832,8117240,8337644,373176,8388604,0,30,0,30,179,4042310,172,3816722,310,0,0,0,0,0,0,0
1786373599812,8985832,8117240,8337644,373176,8388604,0,30,0,30,179,4042310,172,3816722,310,0,0,0,0,0,0,0
1786373600066,8985832,8117240,8337644,373176,8388604,0,30,0,30,179,4042310,172,3816722,310,0,0,0,0,0,0,0
1786373600318,8985832,8123960,8344408,373200,8388604,0,30,0,30,179,4060894,172,3834381,310,0,0,0,0,0,0,0
1786373600577,8985832,8123960,8344408,373200,8388604,0,30,0,30,183,4061096,159,3834568,310,0,0,0,0,0,0,0
1786373600832,8985832,8123960,8344408,373200,8388604,0,30,0,30,183,4061096,159,3834568,310,0,0,0,0,0,0,0
1786373601085,8985832,8123960,8344408,373200,8388604,0,30,0,30,183,4061096,159,3834568,310,0,0,0,0,0,0,0
1786373601337,8985832,8127260,8347708,373200,8388604,0,30,0,30,183,4061096,159,3834568,310,0,0,0,0,0,0,0
1786373601588,8985832,8127264,8347716,373220,8388604,0,30,0,30,183,4079181,159,3852647,310,0,0,0,0,0,0,0
1786373601839,8845544,7993152,8214136,373208,8388604,0,30,0,30,183,4079181,159,3852647,310,0,0,0,0,0,0,0
1786373602096,8723688,7872192,8093652,373208,8388604,0,30,0,30,183,4079181,159,3852647,310,0,0,0,0,0,0,0
1786373602351,8723688,7873932,8095392,373208,8388604,0,30,0,30,183,4079181,159,3852647,310,0,0,0,0,0,0,0
1786373602608,8723688,7873932,8095392,373208,8388604,0,30,0,30,149,4079181,130,3852647,310,0,0,0,0,0,0,0
1786373602859,8723688,7872924,8094388,373212,8388604,0,30,0,30,149,4081789,130,3855249,310,0,0,0,0,0,0,0
1786373603112,8723688,7869676,8091156,373224,8388604,0,30,0,30,149,4105317,130,3878267,310,0,0,0,0,0,0,0
1786373603367,8723688,7871776,8093256,373224,8388604,0,30,0,30,149,4105317,130,3878267,310,0,0,0,0,0,0,0
1786373603619,8723688,7871776,8093256,373224,8388604,0,30,0,30,149,4105317,130,3878267,310,0,0,0,0,0,0,0
1786373603874,8723688,7871776,8093256,373224,8388604,0,30,0,30,149,4105317,130,3878267,310,0,0,0,0,0,0,0
1786373604125,8723688,7870284,8091776,373228,8388604,0,30,0,30,149,4105317,130,3878267,310,0,0,0,0,0,0,0
1786373604386,8517864,7663092,7885384,373236,8388604,0,30,0,30,149,4123684,130,3896618,310,0,0,0,0,0,0,0
1786373604646,8461544,7614708,7837220,373236,8388604,0,30,0,30,159,4123684,143,3896618,310,0,0,0,0,0,0,0
1786373604908,8461544,7614708,7837220,373236,8388604,0,30,0,30,159,4123684,143,3896618,310,0,0,0,0,0,0,0
1786373605162,8461544,7616728,7839240,373236,8388604,0,30,0,30,159,4123684,143,3896618,310,0,0,0,0,0,0,0
1786373605413,8461544,7615468,7837988,373240,8388604,0,30,0,30,159,4123684,143,3896618,310,0,0,0,0,0,0,0
1786373605671,8461544,7612696,7835232,373252,8388604,0,30,0,30,159,4139378,143,3912313,310,0,0,0,0,0,0,0
1786373605931,8461544,7612696,7835232,373260,8388604,0,30,0,30,159,4139378,143,3912313,310,0,0,0,0,0,0,0
1786373606183,8461544,7612696,7835232,373260,8388604,0,30,0,30,159,4139378,143,3912313,310,0,0,0,0,0,0,0
1786373606436,8461544,7614376,7836912,373260,8388604,0,30,0,30,159,4139378,143,3912313,310,0,0,0,0,0,0,0
1786373606688,8461544,7553644,7819540,416596,8388604,0,30,0,30,130,4170755,117,3940341,310,0,0,0,0,0,0,0
1786373606939,8423656,7482796,7749408,417176,8388604,0,30,0,30,130,4201602,117,3968650,310,0,0,0,0,0,0,0
1786373607191,8199400,7307256,7531152,373580,8388604,0,30,0,30,130,4201602,117,3968650,310,0,0,0,0,0,0,0
1786373607451,8199400,7326256,7550132,373540,8388604,0,30,0,30,130,4220174,117,3986759,310,0,0,0,0,0,0,0
1786373607704,8199400,7326256,7550132,373540,8388604,0,30,0,30,130,4220174,117,3986759,310,0,0,0,0,0,0,0
1786373607956,8199400,7326256,7550132,373540,8388604,0,30,0,30,130,4220174,117,3986759,310,0,0,0,0,0,0,0
1786373608208,8199400,7326060,7549948,373552,8388604,0,30,0,30,130,4243307,117,4007407,310,0,0,0,0,0,0,0
1786373608461,8199400,7326004,7549896,373556,8388604,0,30,0,30,130,4243307,117,4007407,310,0,0,0,0,0,0,0
1786373608714,8199400,7326004,7549896,373556,8388604,0,30,0,30,197,4243307,168,4007407,310,0,0,0,0,0,0,0
1786373608965,8199400,7326004,7549896,373556,8388604,0,30,0,30,197,4243307,168,4007407,310,0,0,0,0,0,0,0
1786373609217,8199400,7326284,7550176,373556,8388604,0,30,0,30,197,4243307,168,4007407,310,0,0,0,0,0,0,0
1786373609469,8199400,7324968,7548884,373584,8388604,0,30,0,30,197,4254072,168,4018173,310,0,0,0,0,0,0,0
1786373609729,7937256,7066976,7291900,373572,8388604,0,30,0,30,197,4254072,168,4018173,310,0,0,0,0,0,0,0
1786373609989,7937256,7066976,7291900,373572,8388604,0,30,0,30,197,4254072,168,4018173,310,0,0,0,0,0,0,0
1786373610248,7937256,7073524,7298448,373572,8388604,0,30,0,30,197,4254072,168,4018173,310,0,0,0,0,0,0,0
1786373610500,7937256,7075736,7300648,373572,8388604,0,30,0,30,161,4254072,138,4018173,310,0,0,0,0,0,0,0
1786373610751,7937256,7073972,7298916,373600,8388604,0,30,0,30,161,4269057,138,4032369,310,0,0,0,0,0,0,0
1786373611006,7937256,7073972,7298904,373588,8388604,0,30,0,30,161,4269057,138,4032369,310,0,0,0,0,0,0,0
1786373611267,7937256,7076732,7301664,373588,8388604,0,30,0,30,161,4269057,138,4032369,310,0,0,0,0,0,0,0
1786373611520,7937256,7076732,7301664,373588,8388604,0,30,0,30,161,4290526,138,4053816,310,0,0,0,0,0,0,0
1786373611779,7937256,7076732,7301664,373592,8388604,0,30,0,30,161,4290526,138,4053816,310,0,0,0,0,0,0,0
1786373612031,7937256,7074828,7301732,375564,8388604,0,30,0,30,161,4304330,138,4067613,311,0,0,0,0,0,0,0
1786373612291,7675112,6816920,7044940,375652,8388604,0,30,0,30,161,4304330,138,4067613,311,0,0,0,0,0,0,0
1786373612553,7675112,6818456,7046476,375656,8388604,0,30,0,30,168,4304330,149,4067613,311,0,0,0,0,0,0,0
1786373612808,7675112,6818456,7046476,375656,8388604,0,30,0,30,168,4304330,149,4067613,311,0,0,0,0,0,0,0
1786373613068,7675112,6818456,7046476,375656,8388604,0,30,0,30,168,4304330,149,4067613,311,0,0,0,0,0,0,0
1786373613319,7675112,6821456,7049488,375672,8388604,0,30,0,30,168,4325999,149,4088665,311,0,0,0,0,0,0,0
1786373613580,7675112,6821552,7049588,375668,8388604,0,30,0,30,168,4325999,149,4088665,311,0,0,0,0,0,0,0
1786373613840,7675112,6821552,7049588,375672,8388604,0,30,0,30,168,4325999,149,4088665,311,0,0,0,0,0,0,0
1786373614092,7675112,6821552,7049588,375672,8388604,0,30,0,30,168,4325999,149,4088665,311,0,0,0,0,0,0,0
1786373614350,7675112,6821868,7049904,375672,8388604,0,30,0,30,168,4325999,149,4088665,311,0,0,0,0,0,0,0
1786373614602,7675112,6821280,7049332,375680,8388604,0,30,0,30,156,4340454,140,4103114,311,0,0,0,0,0,0,0
1786373614862,7412968,6555252,6784328,375684,8388604,0,30,0,30,156,4340454,140,4103114,311,0,0,0,0,0,0,0
1786373615117,7412968,6555252,6784328,375684,8388604,0,30,0,30,156,4340454,140,4103114,311,0,0,0,0,0,0,0
1786373615369,7412968,6555252,6784324,375688,8388604,0,30,0,30,156,4340454,140,4103114,311,0,0,0,0,0,0,0
1786373615627,7412968,6556612,6785684,375688,8388604,0,30,0,30,156,4340454,140,4103114,311,0,0,0,0,0,0,0
1786373615879,7412968,6556948,6786052,375716,8388604,0,30,0,30,156,4356608,140,4119224,311,0,0,0,0,0,0,0
1786373616133,7412968,6556780,6785868,375704,8388604,0,30,0,30,156,4356608,140,4119224,311,0,0,0,0,0,0,0
1786373616387,7412968,6556780,6785868,375704,8388604,0,30,0,30,156,4356608,140,4119224,311,0,0,0,0,0,0,0
1786373616644,7412968,6556780,6785868,375704,8388604,0,30,0,30,145,4356608,133,4119224,311,0,0,0,0,0,0,0
1786373616897,7412968,6556780,6785868,375704,8388604,0,30,0,30,145,4356608,133,4119224,311,0,0,0,0,0,0,0
1786373617148,7412968,6557780,6786876,375716,8388604,0,30,0,30,145,4372235,133,4133788,311,0,0,0,0,0,0,0
1786373617409,7150824,6301396,6531524,375720,8388604,0,30,0,30,145,4372235,133,4133788,311,0,0,0,0,0,0,0
1786373617659,7150824,6279452,6509836,375960,8388604,0,30,0,30,145,4409540,133,4170050,311,0,0,0,0,0,0,0
1786373617910,7150824,6272452,6503140,376252,8388604,0,30,0,30,145,4419436,133,4179073,311,0,0,0,0,0,0,0
1786373618160,7150824,6225048,6499000,419516,8388604,0,30,0,30,145,4419436,133,4179073,311,0,0,0,0,0,0,0
1786373618411,7150824,6227592,6458040,375988,8388604,0,30,0,30,145,4429087,133,4188556,311,0,0,0,0,0,0,0
1786373618671,7150824,6227592,6458040,375988,8388604,0,30,0,30,173,4429087,163,4188556,311,0,0,0,0,0,0,0
1786373618933,7150824,6227592,6458040,375988,8388604,0,30,0,30,173,4429087,163,4188556,311,0,0,0,0,0,0,0
1786373619186,7150824,6228508,6458964,375988,8388604,0,30,0,30,173,4432537,163,4192005,311,0,0,0,0,0,0,0
1786373619440,6934760,6067732,6299032,375996,8388604,0,30,0,30,173,4453066,163,4212131,311,0,0,0,0,0,0,0
1786373619700,6888680,6019348,6250828,376004,8388604,0,30,0,30,173,4453066,163,4212131,311,0,0,0,0,0,0,0
1786373619957,6888680,6019348,6250828,376004,8388604,0,30,0,30,173,4453066,163,4212131,311,0,0,0,0,0,0,0
1786373620209,6888680,6019348,6250828,376004,8388604,0,30,0,30,173,4453066,163,4212131,311,0,0,0,0,0,0,0
1786373620461,6888680,6022228,6253708,376004,8388604,0,30,0,30,173,4453066,163,4212131,311,0,0,0,0,0,0,0
1786373620715,6888680,6022336,6253832,376016,8388604,0,30,0,30,160,4469930,151,4228988,311,0,0,0,0,0,0,0
1786373620967,6888680,6022336,6253832,376020,8388604,0,30,0,30,160,4469930,151,4228988,311,0,0,0,0,0,0,0
1786373621220,6888680,6022336,6253832,376020,8388604,0,30,0,30,160,4469930,151,4228988,311,0,0,0,0,0,0,0
1786373621476,6888680,6023488,6254972,376020,8388604,0,30,0,30,160,4469930,151,4228988,311,0,0,0,0,0,0,0
1786373621732,6888680,6023488,6254980,376024,8388604,0,30,0,30,160,4469930,151,4228988,311,0,0,0,0,0,0,0
1786373621985,6801640,5935036,6166876,376032,8388604,0,30,0,30,160,4485489,151,4244176,311,0,0,0,0,0,0,0
1786373622236,6626536,5759368,5991892,376036,8388604,0,30,0,30,160,4485489,151,4244176,311,0,0,0,0,0,0,0
1786373622490,6626536,5759368,5991892,376036,8388604,0,30,0,30,149,4485489,142,4244176,311,0,0,0,0,0,0,0
1786373622751,6626536,5759368,5991892,376036,8388604,0,30,0,30,149,4485489,142,4244176,311,0,0,0,0,0,0,0
1786373623006,6626536,5759368,5991892,376036,8388604,0,30,0,30,149,4485489,142,4244176,311,0,0,0,0,0,0,0
1786373623258,6626536,5763324,5995868,376056,8388604,0,30,0,30,149,4499347,142,4258028,311,0,0,0,0,0,0,0
1786373623511,6626536,5763412,5995956,376056,8388604,0,30,0,30,149,4499347,142,4258028,311,0,0,0,0,0,0,0
1786373623764,6626536,5763412,5995956,376056,8388604,0,30,0,30,149,4499347,142,4258028,311,0,0,0,0,0,0,0
1786373624016,6626536,5763412,5995956,376056,8388604,0,30,0,30,149,4499347,142,4258028,311,0,0,0,0,0,0,0
1786373624270,6626536,5763412,5995956,376056,8388604,0,30,0,30,149,4499347,142,4258028,311,0,0,0,0,0,0,0
1786373624530,6607748,5750656,5983308,376092,8388604,0,30,0,30,140,4510667,134,4269349,311,0,0,0,0,0,0,0
1786373624791,6364392,5508592,5742172,376072,8388604,0,30,0,30,140,4510667,134,4269349,311,0,0,0,0,0,0,0
1786373625051,6364392,5508592,5742172,376072,8388604,0,30,0,30,140,4510667,134,4269349,311,0,0,0,0,0,0,0
1786373625310,6364392,5508592,5742172,376072,8388604,0,30,0,30,140,4510667,134,4269349,311,0,0,0,0,0,0,0
1786373625562,6364392,5508592,5742172,376072,8388604,0,30,0,30,140,4510667,134,4269349,311,0,0,0,0,0,0,0
1786373625823,6364392,5508200,5741788,376076,8388604,0,30,0,30,140,4526022,134,4284151,311,0,0,0,0,0,0,0
1786373626073,6364392,5508200,5741792,376076,8388604,0,30,0,30,140,4526022,134,4284151,311,0,0,0,0,0,0,0
1786373626335,6364392,5508408,5742000,376076,8388604,0,30,0,30,140,4526022,134,4284151,311,0,0,0,0,0,0,0
1786373626587,6364392,5508408,5742000,376076,8388604,0,30,0,30,113,4526022,110,4284151,311,0,0,0,0,0,0,0
1786373626841,6364392,5508408,5742000,376076,8388604,0,30,0,30,113,4526022,110,4284151,311,0,0,0,0,0,0,0
1786373627093,6364392,5512688,5746308,376108,8388604,0,30,0,30,113,4539366,110,4297492,311,0,0,0,0,0,0,0
1786373627348,6102248,5249172,5483812,376104,8388604,0,30,0,30,113,4539366,110,4297492,311,0,0,0,0,0,0,0
1786373627599,6102248,5249172,5483812,376104,8388604,0,30,0,30,113,4539366,110,4297492,311,0,0,0,0,0,0,0
1786373627858,6102248,5249172,5483812,376104,8388604,0,30,0,30,113,4539366,110,4297492,311,0,0,0,0,0,0,0
1786373628116,6102248,5249172,5483812,376104,8388604,0,30,0,30,113,4539366,110,4297492,311,0,0,0,0,0,0,0
1786373628367,6102248,5252608,5487256,376116,8388604,0,30,0,30,113,4554129,110,4311273,311,0,0,0,0,0,0,0
1786373628618,6102248,5165644,5443728,419564,8388604,0,30,0,30,112,4580139,108,4336287,311,0,0,0,0,0,0,0
1786373628869,6102248,5204676,5439804,376572,8388604,0,30,0,30,112,4609031,108,4364420,311,0,0,0,0,0,0,0
1786373629119,6102248,5117036,5395592,420000,8388604,0,30,0,30,112,4609031,108,4364420,311,0,0,0,0,0,0,0
1786373629380,6102248,5160416,5395352,376384,8388604,0,30,0,30,112,4615162,108,4370435,311,0,0,0,0,0,0,0
1786373629631,6102248,5160416,5395380,376416,8388604,0,30,0,30,112,4631422,108,4386584,311,0,0,0,0,0,0,0
1786373629889,5840104,4895864,5131840,376400,8388604,0,30,0,30,112,4633385,108,4388293,311,0,0,0,0,0,0,0
1786373630142,5840104,4895864,5131840,376400,8388604,0,30,0,30,112,4633385,108,4388293,311,0,0,0,0,0,0,0
1786373630395,5840104,4903928,5139904,376400,8388604,0,30,0,30,112,4633385,108,4388293,311,0,0,0,0,0,0,0
1786373630650,5840104,4903928,5139904,376400,8388604,0,30,0,30,146,4633385,143,4388293,311,0,0,0,0,0,0,0
1786373630901,5840104,4905428,5141428,376428,8388604,0,30,0,30,146,4650255,143,4405083,311,0,0,0,0,0,0,0
1786373631153,5840104,4905428,5141412,376420,8388604,0,30,0,30,146,4650443,143,4405271,311,0,0,0,0,0,0,0
1786373631408,5840104,4913492,5149476,376420,8388604,0,30,0,30,146,4650443,143,4405271,311,0,0,0,0,0,0,0
1786373631666,5840104,4913492,5149476,376424,8388604,0,30,0,30,146,4650443,143,4405271,311,0,0,0,0,0,0,0
1786373631923,5840104,4913492,5149476,376424,8388604,0,30,0,30,146,4650443,143,4405271,311,0,0,0,0,0,0,0
1786373632176,5840104,4932028,5168028,376436,8388604,0,30,0,30,146,4666492,143,4421320,311,0,0,0,0,0,0,0
1786373632427,5604584,4702004,4938920,376440,8388604,0,30,0,30,146,4666492,143,4421320,311,0,0,0,0,0,0,0
1786373632685,5577960,4677812,4914832,376440,8388604,0,30,0,30,137,4666492,135,4421320,311,0,0,0,0,0,0,0
1786373632943,5577960,4677812,4914832,376440,8388604,0,30,0,30,137,4666492,135,4421320,311,0,0,0,0,0,0,0
1786373633198,5577960,4684656,4921676,376440,8388604,0,30,0,30,137,4666492,135,4421320,311,0,0,0,0,0,0,0
1786373633449,5577960,4684516,4921544,376444,8388604,0,30,0,30,137,4672563,135,4426759,311,0,0,0,0,0,0,0
1786373633702,5577960,4683032,4920060,376452,8388604,0,30,0,30,137,4690942,135,4445003,311,0,0,0,0,0,0,0
1786373633957,5577960,4683032,4920064,376456,8388604,0,30,0,30,137,4690990,135,4445050,311,0,0,0,0,0,0,0
1786373634217,5577960,4688576,4925608,376456,8388604,0,30,0,30,137,4690990,135,4445050,311,0,0,0,0,0,0,0
1786373634470,5577960,4688576,4925608,376456,8388604,0,30,0,30,137,4690990,135,4445050,311,0,0,0,0,0,0,0
1786373634721,5577960,4689696,4926732,376456,8388604,0,30,0,30,131,4690990,128,4445050,311,0,0,0,0,0,0,0
1786373634974,5411048,4519852,4757548,376468,8388604,0,30,0,30,131,4708683,128,4462737,311,0,0,0,0,0,0,0
1786373635226,5315816,4428392,4666464,376472,8388604,0,30,0,30,131,4708683,128,4462737,311,0,0,0,0,0,0,0
1786373635477,5315816,4428392,4666464,376472,8388604,0,30,0,30,131,4708683,128,4462737,311,0,0,0,0,0,0,0
1786373635737,5315816,4428392,4666464,376472,8388604,0,30,0,30,131,4708683,128,4462737,311,0,0,0,0,0,0,0
1786373635989,5315816,4428392,4666468,376472,8388604,0,30,0,30,131,4708683,128,4462737,311,0,0,0,0,0,0,0
1786373636241,5315816,4431372,4669452,376476,8388604,0,30,0,30,131,4727694,128,4479930,311,0,0,0,0,0,0,0
1786373636498,5315816,4431176,4669256,376484,8388604,0,30,0,30,143,4743548,141,4494938,311,0,0,0,0,0,0,0
1786373636753,5315816,4431176,4669256,376484,8388604,0,30,0,30,143,4743548,141,4494938,311,0,0,0,0,0,0,0
1786373637008,5315816,4431176,4669256,376484,8388604,0,30,0,30,143,4743548,141,4494938,311,0,0,0,0,0,0,0
1786373637260,5315816,4436636,4674716,376484,8388604,0,30,0,30,143,4743548,141,4494938,311,0,0,0,0,0,0,0
1786373637512,5205224,4332716,4571248,376496,8388604,0,30,0,30,143,4762656,141,4514040,311,0,0,0,0,0,0,0
1786373637771,5053672,4179500,4418624,376496,8388604,0,30,0,30,143,4762656,141,4514040,311,0,0,0,0,0,0,0
1786373638024,5053672,4179500,4418624,376496,8388604,0,30,0,30,143,4762656,141,4514040,311,0,0,0,0,0,0,0
1786373638279,5053672,4184348,4423472,376496,8388604,0,30,0,30,143,4762656,141,4514040,311,0,0,0,0,0,0,0
1786373638535,5053672,4184348,4423472,376496,8388604,0,30,0,30,117,4762656,115,4514040,311,0,0,0,0,0,0,0
1786373638797,5053672,4185216,4424352,376512,8388604,0,30,0,30,117,4780002,115,4530668,311,0,0,0,0,0,0,0
1786373639048,5053672,4185216,4424352,376512,8388604,0,30,0,30,117,4780002,115,4530668,311,0,0,0,0,0,0,0
1786373639305,5053672,4188184,4427320,376512,8388604,0,30,0,30,117,4780002,115,4530668,311,0,0,0,0,0,0,0
1786373639556,5053672,4187148,4426304,376528,8388604,0,30,0,30,117,4793076,115,4543735,311,0,0,0,0,0,0,0
1786373639807,5053672,4153728,4393512,377132,8388604,0,30,0,30,117,4823703,115,4571813,311,0,0,0,0,0,0,0
1786373640057,4977896,4040500,4323916,420432,8388604,0,30,0,30,117,4841782,115,4585933,311,0,0,0,0,0,0,0
1786373640318,4791528,3857348,4097856,376800,8388604,0,30,0,30,117,4857752,115,4601668,311,0,0,0,0,0,0,0
1786373640571,4791528,3857348,4097856,376800,8388604,0,30,0,30,168,4857752,167,4601668,311,0,0,0,0,0,0,0
1786373640825,4791528,3857348,4097856,376800,8388604,0,30,0,30,168,4857752,167,4601668,311,0,0,0,0,0,0,0
1786373641083,4791528,3857348,4097856,376800,8388604,0,30,0,30,168,4857752,167,4601668,311,0,0,0,0,0,0,0
1786373641341,4791528,3860848,4101364,376808,8388604,0,30,0,30,168,4884945,167,4627743,311,0,0,0,0,0,0,0
1786373641596,4791528,3860848,4101364,376820,8388604,0,30,0,30,168,4907791,167,4650516,311,0,0,0,0,0,0,0
1786373641854,4791528,3860848,4101364,376820,8388604,0,30,0,30,168,4907791,167,4650516,311,0,0,0,0,0,0,0
1786373642113,4791528,3860848,4101364,376820,8388604,0,30,0,30,168,4907791,167,4650516,311,0,0,0,0,0,0,0
1786373642366,4791528,3860848,4101364,376820,8388604,0,30,0,30,168,4907791,167,4650516,311,0,0,0,0,0,0,0
1786373642618,4789480,3864332,4104872,376832,8388604,0,30,0,30,174,4922626,173,4665348,311,0,0,0,0,0,0,0
1786373642878,4529384,3598472,3840032,376836,8388604,0,30,0,30,174,4922626,173,4665348,311,0,0,0,0,0,0,0
1786373643136,4529384,3598472,3840032,376836,8388604,0,30,0,30,174,4922626,173,4665348,311,0,0,0,0,0,0,0
1786373643389,4529384,3598472,3840020,376836,8388604,0,30,0,30,174,4922626,173,4665348,311,0,0,0,0,0,0,0
1786373643642,4529384,3598472,3840020,376836,8388604,0,30,0,30,174,4922626,173,4665348,311,0,0,0,0,0,0,0
1786373643894,4529384,3598472,3840052,376864,8388604,0,30,0,30,174,4939588,173,4681735,311,0,0,0,0,0,0,0
1786373644151,4529384,3598472,3840032,376848,8388604,0,30,0,30,174,4939588,173,4681735,311,0,0,0,0,0,0,0
1786373644404,4529384,3602560,3844120,376848,8388604,0,30,0,30,174,4939588,173,4681735,311,0,0,0,0,0,0,0
1786373644664,4529384,3602560,3844120,376848,8388604,0,30,0,30,160,4939588,160,4681735,311,0,0,0,0,0,0,0
1786373644915,4529384,3602560,3844120,376848,8388604,0,30,0,30,160,4939588,160,4681735,311,0,0,0,0,0,0,0
1786373645167,4529384,3612232,3853804,376860,8388604,0,30,0,30,160,4953223,160,4695343,311,0,0,0,0,0,0,0
1786373645428,4267240,3354392,3596992,376864,8388604,0,30,0,30,160,4953223,160,4695343,311,0,0,0,0,0,0,0
1786373645681,4267240,3354392,3596992,376864,8388604,0,30,0,30,160,4953223,160,4695343,311,0,0,0,0,0,0,0
1786373645943,4267240,3354392,3596992,376864,8388604,0,30,0,30,160,4953223,160,4695343,311,0,0,0,0,0,0,0
1786373646203,4267240,3354392,3596992,376864,8388604,0,30,0,30,160,4953223,160,4695343,311,0,0,0,0,0,0,0
1786373646454,4267240,3366232,3608864,376892,8388604,0,30,0,30,160,4969620,160,4710833,311,0,0,0,0,0,0,0
1786373646705,4267240,3366260,3608872,376880,8388604,0,30,0,30,149,4969620,149,4710833,311,0,0,0,0,0,0,0
1786373646962,4267240,3366260,3608872,376880,8388604,0,30,0,30,149,4969620,149,4710833,311,0,0,0,0,0,0,0
1786373647215,4267240,3368328,3610940,376880,8388604,0,30,0,30,149,4969620,149,4710833,311,0,0,0,0,0,0,0
1786373647469,4267240,3370680,3613292,376880,8388604,0,30,0,30,149,4969620,149,4710833,311,0,0,0,0,0,0,0
1786373647720,4267240,3376352,3618996,376912,8388604,0,30,0,30,149,4985112,149,4726325,311,0,0,0,0,0,0,0
1786373647979,4005096,3102576,3346188,376896,8388604,0,30,0,30,149,4985112,149,4726325,311,0,0,0,0,0,0,0
1786373648235,4005096,3102576,3346188,376896,8388604,0,30,0,30,149,4985112,149,4726325,311,0,0,0,0,0,0,0
1786373648488,4005096,3103480,3347092,376896,8388604,0,30,0,30,122,4985112,122,4726325,311,0,0,0,0,0,0,0
1786373648746,4005096,3103480,3347092,376896,8388604,0,30,0,30,122,4985112,122,4726325,311,0,0,0,0,0,0,0
1786373648998,4005096,3113212,3356868,376932,8388604,0,30,0,30,122,4998793,122,4739339,311,0,0,0,0,0,0,0
1786373649250,4005096,3115968,3359608,376912,8388604,0,30,0,30,122,5013400,122,4753284,311,0,0,0,0,0,0,0
1786373649511,4005096,3115968,3359612,376916,8388604,0,30,0,30,122,5013400,122,4753284,311,0,0,0,0,0,0,0
1786373649765,4005096,3115968,3359612,376916,8388604,0,30,0,30,122,5013400,122,4753284,311,0,0,0,0,0,0,0
1786373650018,4005096,3115968,3359612,376916,8388604,0,30,0,30,122,5013400,122,4753284,311,0,0,0,0,0,0,0
1786373650269,4005096,3116828,3360500,376948,8388604,0,30,0,30,122,5025128,122,4764982,311,0,0,0,0,0,0,0
1786373650519,3745000,2863772,3107588,376964,8388604,0,30,0,30,136,5033405,136,4772316,311,0,0,0,0,0,0,0
1786373650770,3742952,2813168,3057596,377540,8388604,0,30,0,30,136,5067346,136,4804081,311,0,0,0,0,0,0,0
1786373651021,3742952,2780624,3068244,420732,8388604,0,30,0,30,136,5067346,136,4804081,311,0,0,0,0,0,0,0
1786373651280,3742952,2821372,3065448,377196,8388604,0,30,0,30,136,5075174,136,4811750,311,0,0,0,0,0,0,0
1786373651531,3742952,2827740,3071820,377200,8388604,0,30,0,30,136,5081292,136,4817110,311,0,0,0,0,0,0,0
1786373651788,3742952,2833404,3077484,377208,8388604,0,30,0,30,136,5102212,136,4837412,311,0,0,0,0,0,0,0
1786373652040,3742952,2833404,3077484,377216,8388604,0,30,0,30,136,5102212,136,4837412,311,0,0,0,0,0,0,0
1786373652299,3742952,2833404,3077484,377216,8388604,0,30,0,30,136,5102212,136,4837412,311,0,0,0,0,0,0,0
1786373652552,3742952,2833404,3077484,377216,8388604,0,30,0,30,166,5102212,165,4837412,311,0,0,0,0,0,0,0
1786373652803,3742952,2833404,3077500,377216,8388604,0,30,0,30,166,5102212,165,4837412,311,0,0,0,0,0,0,0
1786373653057,3575016,2676092,2920232,377232,8388604,0,30,0,30,166,5117238,165,4852438,311,0,0,0,0,0,0,0
