ts_ms,target,actual,reclaimed,worker_footprint
1786398333620,8623800320,8623800320,8658288640,5432504896
1786398333825,8623800320,8623800320,8658288640,5432504896
1786398334034,8623800320,8623800320,8658288640,5432504896
1786398334245,8623800320,8623800320,8658288640,5432504896
1786398334448,8623800320,8623800320,8658288640,5432521280
1786398334655,8623800320,8623800320,8658288640,5432504896
1786398334866,8623800320,8623800320,8658288640,5432504896
1786398335071,8623800320,8623800320,8658288640,5432504896
1786398335282,8623800320,8623800320,8658288640,5432504896
1786398335491,8623800320,8623800320,8658288640,5432521280
1786398335696,8623800320,8623800320,8658288640,5432504896
1786398335908,8623800320,8623800320,8658288640,5432521280
1786398336119,8623800320,8623800320,8658288640,5432521280
1786398336324,8623800320,8623800320,8658288640,5432504896
1786398336535,8623800320,8623800320,8658288640,5432504896
1786398336745,8623800320,8623800320,8658288640,5432504896
1786398336956,8623800320,8623800320,8658288640,5432504896
1786398337167,8623800320,8623800320,8658288640,5432521280
1786398337377,8623800320,8623800320,8658288640,5432521280
1786398337586,8623800320,8623800320,8658288640,5432521280
1786398337788,8623800320,8623800320,8658288640,5432521280
1786398337999,8623800320,8623800320,8658288640,5432521280
1786398338211,8623800320,8623800320,8658288640,5432521280
1786398338418,8623800320,8623800320,8658288640,5432521280
1786398338622,8623800320,8623800320,8658288640,5432521280
1786398338833,8623800320,8623800320,8658288640,5432521280
1786398339044,8623800320,8623800320,8658288640,5432521280
1786398339246,8623800320,8623800320,8658288640,5432537664
1786398339453,8623800320,8623800320,8658288640,5432521280
1786398339665,8623800320,8623800320,8658288640,5432521280
1786398339869,8623800320,8623800320,8658288640,5432521280
1786398340079,8623800320,8623800320,8658288640,5432521280
1786398340290,8623800320,8623800320,8658288640,5432521280
1786398340501,8623800320,8623800320,8658288640,5432521280
1786398340713,8623800320,8623800320,8658288640,5432537664
1786398340917,8623800320,8623800320,8658288640,5432521280
1786398341128,8623800320,8623800320,8658288640,5432521280
1786398341339,8623800320,8623800320,8658288640,5432537664
1786398341549,8623800320,8623800320,8658288640,5432521280
1786398341764,8623800320,8623800320,8658288640,5432537664
1786398341970,8623800320,8623800320,8658288640,5432537664
1786398342173,8623800320,8623800320,8658288640,5432521280
1786398342383,8623800320,8623800320,8658288640,5432521280
1786398342595,8623800320,8623800320,8658288640,5432521280
1786398342798,8623800320,8623800320,8658288640,5432537664
1786398343009,8623800320,8623800320,8658288640,5432521280
1786398343216,8623800320,8623800320,8658288640,5432537664
1786398343418,8623800320,8623800320,8658288640,5432521280
1786398343625,8623800320,8623800320,8658288640,5432521280
1786398343836,8623800320,8623800320,8658288640,5432521280
1786398344047,8623800320,8623800320,8658288640,5432521280
1786398344258,8623800320,8623800320,8658288640,5432521280
1786398344468,8623800320,8623800320,8658288640,5432521280
1786398344679,8623800320,8623800320,8658288640,5432521280
1786398344890,8623800320,8623800320,8658288640,5432521280
1786398345101,8623800320,8623800320,8658288640,5432521280
1786398345311,8623800320,8623800320,8658288640,5432521280
1786398345522,8623800320,8623800320,8658288640,5432521280
1786398345724,8623800320,8623800320,8658288640,5432521280
1786398345930,8623800320,8623800320,8658288640,5432521280
1786398346141,8623800320,8623800320,8658288640,5432521280
1786398346351,8623800320,8623800320,8658288640,5432521280
1786398346562,8623800320,8623800320,8658288640,5432521280
1786398346771,8623800320,8623800320,8658288640,5432537664
1786398346974,8623800320,8623800320,8658288640,5432521280
1786398347180,8623800320,8623800320,8658288640,5432521280
1786398347391,8623800320,8623800320,8658288640,5432521280
1786398347602,8623800320,8623800320,8658288640,5432537664
1786398347813,8623800320,8623800320,8658288640,5432521280
1786398348015,8623800320,8623800320,8658288640,5432521280
1786398348226,8623800320,8623800320,8658288640,5432521280
1786398348431,8623800320,8623800320,8658288640,5432521280
1786398348642,8623800320,8623800320,8658288640,5432521280
1786398348847,8623800320,8623800320,8658288640,5432521280
1786398349058,8623800320,8623800320,8658288640,5432521280
1786398349261,8623800320,8623800320,8658288640,5432521280
1786398349472,8623800320,8623800320,8658288640,5432521280
1786398349683,8623800320,8623800320,8658288640,5432521280
1786398349892,8623800320,8623800320,8658288640,5432521280
1786398350098,8623800320,8623800320,8658288640,5432521280
1786398350307,8623800320,8623800320,8658288640,5432521280
1786398350510,8623800320,8623800320,8658288640,5432521280
1786398350721,8623800320,8623800320,8658288640,5432521280
1786398350928,8623800320,8623800320,8658288640,5432521280
1786398351139,8623800320,8623800320,8658288640,5432521280
1786398351350,8623800320,8623800320,8658288640,5432521280
1786398351556,8623800320,8623800320,8658288640,5432537664
1786398351758,8623800320,8623800320,8658288640,5432521280
1786398351969,8623800320,8623800320,8658288640,5432521280
1786398352175,8623800320,8623800320,8658288640,5432521280
1786398352379,8623800320,8623800320,8658288640,5432537664
1786398352589,8623800320,8623800320,8658288640,5432521280
1786398352795,8623800320,8623800320,8658288640,5432521280
1786398353019,8623800320,8623800320,8658288640,5432521280
1786398353230,8623800320,8623800320,8658288640,5432537664
1786398353442,8623800320,8623800320,8658288640,5432537664
1786398353650,8623800320,8623800320,8658288640,5432521280
1786398353861,8623800320,8623800320,8658288640,5432521280
1786398354071,8623800320,8623800320,8658288640,5432521280
1786398354281,8623800320,8623800320,8658288640,5432521280
1786398354492,8623800320,8623800320,8658288640,5432521280
1786398354703,8623800320,8623800320,8658288640,5432521280
1786398354915,8623800320,8623800320,8658288640,5432521280
1786398355122,8623800320,8623800320,8658288640,5432521280
1786398355332,8623800320,8623800320,8658288640,5432521280
1786398355543,8623800320,8623800320,8658288640,5432521280
1786398355755,8623800320,8623800320,8658288640,5432521280
1786398355958,8623800320,8623800320,8658288640,5432521280
1786398356166,8623800320,8623800320,8658288640,5432537664
1786398356377,8623800320,8623800320,8658288640,5432521280
1786398356584,8623800320,8623800320,8658288640,5432521280
1786398356794,8623800320,8623800320,8658288640,5432521280
1786398357005,8623800320,8623800320,8658288640,5432521280
1786398357209,8623800320,8623800320,8658288640,5432521280
1786398357418,8623800320,8623800320,8658288640,5432521280
1786398357628,8623800320,8623800320,8658288640,5432521280
1786398357838,8623800320,8623800320,8658288640,5432521280
1786398358049,8623800320,8623800320,8658288640,5432521280
1786398358260,8623800320,8623800320,8658288640,5432537664
1786398358468,8623800320,8623800320,8658288640,5432521280
1786398358671,8623800320,8623800320,8658288640,5432521280
1786398358882,8623800320,8623800320,8658288640,5432521280
1786398359093,8623800320,8623800320,8658288640,5432537664
1786398359298,8623800320,8623800320,8658288640,5432537664
1786398359501,8623800320,8623800320,8658288640,5432537664
1786398359704,8623800320,8623800320,8658288640,5432521280
1786398359907,8623800320,8623800320,8658288640,5432521280
1786398360117,8623800320,8623800320,8658288640,5432521280
1786398360328,8623800320,8623800320,8658288640,5432521280
1786398360536,8623800320,8623800320,8658288640,5432521280
1786398360741,8623800320,8623800320,8658288640,5432537664
1786398360950,8623800320,8623800320,8658288640,5432521280
1786398361156,8623800320,8623800320,8658288640,5432521280
1786398361363,8623800320,8623800320,8658288640,5432521280
1786398361574,8623800320,8623800320,8658288640,5432521280
1786398361791,8623800320,8623800320,8658288640,5432521280
1786398362001,8623800320,8623800320,8658288640,5432521280
1786398362213,8623800320,8623800320,8658288640,5432521280
1786398362418,8623800320,8623800320,8658288640,5432521280
1786398362619,8623800320,8623800320,8658288640,5432521280
1786398362830,8623800320,8623800320,8658288640,5432521280
1786398363041,8623800320,8623800320,8658288640,5432521280
1786398363251,8623800320,8623800320,8658288640,5432521280
1786398363453,8623800320,8623800320,8658288640,5432521280
1786398363654,8623800320,8623800320,8658288640,5432521280
1786398363865,8623800320,8623800320,8658288640,5432537664
1786398364076,8623800320,8623800320,8658288640,5432537664
1786398364286,8623800320,8623800320,8658288640,5432521280
1786398364498,8623800320,8623800320,8658288640,5432521280
1786398364706,8623800320,8623800320,8658288640,5432521280
1786398364908,8623800320,8623800320,8658288640,5432521280
1786398365119,8623800320,8623800320,8658288640,5432521280
1786398365324,8623800320,8623800320,8658288640,5432537664
1786398365534,8623800320,8623800320,8658288640,5432521280
1786398365745,8623800320,8623800320,8658288640,5432521280
1786398365955,8623800320,8623800320,8658288640,5432521280
1786398366166,8623800320,8623800320,8658288640,5432521280
1786398366377,8623800320,8623800320,8658288640,5432537664
1786398366581,8623800320,8623800320,8658288640,5432537664
1786398366800,8623800320,8623800320,8658288640,5432554048
1786398367010,8623800320,8623800320,8658288640,5432537664
1786398367218,8623800320,8623800320,8658288640,5432537664
1786398367429,8623800320,8623800320,8658288640,5432537664
1786398367640,8623800320,8623800320,8658288640,5432537664
1786398367851,8623800320,8623800320,8658288640,5432554048
1786398368060,8623800320,8623800320,8658288640,5432537664
1786398368266,8623800320,8623800320,8658288640,5432652352
1786398368477,8623800320,8623800320,8658288640,5432685120
1786398368688,8623800320,8623800320,8658288640,5432685120
1786398368899,8623800320,8623800320,8658288640,5432685120
1786398369109,8623800320,8623800320,8658288640,5432685120
1786398369316,8623800320,8623800320,8658288640,5432701504
1786398369527,8623800320,8623800320,8658288640,5432685120
1786398369731,8623800320,8623800320,8658288640,5432685120
1786398369942,8623800320,8623800320,8658288640,5432685120
1786398370144,8623800320,8623800320,8658288640,5432685120
1786398370350,8623800320,8623800320,8658288640,5432685120
1786398370562,8623800320,8623800320,8658288640,5432685120
1786398370773,8623800320,8623800320,8658288640,5432685120
1786398370984,8623800320,8623800320,8658288640,5432685120
1786398371195,8623800320,8623800320,8658288640,5432685120
1786398371397,8623800320,8623800320,8658288640,5432685120
1786398371608,8623800320,8623800320,8658288640,5432685120
1786398371813,8623800320,8623800320,8658288640,5432685120
1786398372017,8623800320,8623800320,8658288640,5432685120
1786398372227,8623800320,8623800320,8658288640,5432685120
1786398372430,8623800320,8623800320,8658288640,5432685120
1786398372641,8623800320,8623800320,8658288640,5432685120
1786398372847,8623800320,8623800320,8658288640,5432685120
1786398373057,8623800320,8623800320,8658288640,5432701504
1786398373262,8623800320,8623800320,8658288640,5432685120
1786398373471,8623800320,8623800320,8658288640,5432685120
1786398373682,8623800320,8623800320,8658288640,5432685120
1786398373890,8623800320,8623800320,8658288640,5432685120
1786398374100,8623800320,8623800320,8658288640,5432701504
1786398374310,8623800320,8623800320,8658288640,5432685120
1786398374520,8623800320,8623800320,8658288640,5432685120
1786398374731,8623800320,8623800320,8658288640,5432685120
1786398374940,8623800320,8623800320,8658288640,5432701504
1786398375147,8623800320,8623800320,8658288640,5432685120
1786398375358,8623800320,8623800320,8658288640,5432685120
1786398375569,8623800320,8623800320,8658288640,5432685120
1786398375780,8623800320,8623800320,8658288640,5432685120
1786398375983,8623800320,8623800320,8658288640,5432685120
1786398376194,8623800320,8623800320,8658288640,5432685120
1786398376405,8623800320,8623800320,8658288640,5432685120
1786398376613,8623800320,8623800320,8658288640,5432685120
1786398376814,8623800320,8623800320,8658288640,5432685120
1786398377026,8623800320,8623800320,8658288640,5432701504
1786398377231,8623800320,8623800320,8658288640,5432701504
1786398377435,8623800320,8623800320,8658288640,5432701504
1786398377641,8623800320,8623800320,8658288640,5432685120
1786398377847,8623800320,8623800320,8658288640,5432685120
1786398378057,8623800320,8623800320,8658288640,5432685120
1786398378267,8623800320,8623800320,8658288640,5432685120
1786398378478,8623800320,8623800320,8658288640,5432701504
1786398378685,8623800320,8623800320,8658288640,5432685120
1786398378898,8623800320,8623800320,8658288640,5432701504
1786398379100,8623800320,8623800320,8658288640,5432685120
1786398379310,8623800320,8623800320,8658288640,5432685120
1786398379522,8623800320,8623800320,8658288640,5432685120
1786398379729,8623800320,8623800320,8658288640,5432701504
1786398379940,8623800320,8623800320,8658288640,5432685120
1786398380152,8623800320,8623800320,8658288640,5432685120
1786398380359,8623800320,8623800320,8658288640,5432685120
1786398380570,8623800320,8623800320,8658288640,5432685120
1786398380781,8623800320,8623800320,8658288640,5432685120
1786398380988,8623800320,8623800320,8658288640,5432701504
1786398381199,8623800320,8623800320,8658288640,5432701504
1786398381405,8623800320,8623800320,8658288640,5432717888
1786398381615,8623800320,8623800320,8658288640,5432701504
1786398381820,8623800320,8623800320,8658288640,5432717888
1786398382023,8623800320,8623800320,8658288640,5432717888
1786398382226,8623800320,8623800320,8658288640,5432701504
1786398382431,8623800320,8623800320,8658288640,5432701504
1786398382637,8623800320,8623800320,8658288640,5432701504
1786398382844,8623800320,8623800320,8658288640,5432701504
1786398383055,8623800320,8623800320,8658288640,5432701504
1786398383259,8623800320,8623800320,8658288640,5432717888
